label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3863,-45.871370115929516,-0.8932460696682727,0.9167348352796613,0.9167992783779796,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3864,-45.147124219047356,-0.10069028990081638,0.9161457979168994,0.9167933109637837,0.8411473081543085
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3865,-45.836885483219326,-0.836093159780941,0.9167346195894863,0.9167992407653648,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3866,-45.128869729765185,-0.08003040777546755,0.9161457208103412,0.9167932964022857,0.841147078052046
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3867,-45.387310588977996,-0.3683152066714096,0.9167349550332132,0.9167992913326041,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3868,-45.064595533230055,-0.036486068487819434,0.9161458455586619,0.9167933046090296,0.8411479569621492
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3869,-44.76516035398847,0.27019011107492996,0.916735043736383,0.9167993070667977,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3870,-44.99922052747827,0.007606348467507962,0.9161466710583067,0.9167934698850368,0.841149767434229
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3871,-44.30143520928716,0.7519696936755218,0.9167351294837931,0.9167993223180957,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3872,-44.978215931194924,0.029634507214804387,0.9161469474533052,0.91679351187186,0.8411508768133663
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3873,-44.24590859106954,0.8299414385184792,0.9167355358700524,0.9167993856984971,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3874,-45.02428699248141,0.01830520986436321,0.9161470218696157,0.9167935265275581,0.8411510700969878
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3875,-44.63899531995901,0.46411865851262446,0.9167354783411109,0.9167993723570455,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3876,-45.125756316280096,-0.02057358778290906,0.9161476827045054,0.9167936224259978,0.8411538612646405
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3877,-45.29104973456155,-0.15789007630757207,0.9167353181765828,0.9167993500144663,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3878,-45.24253089892417,-0.06706332144206234,0.9161466688904443,0.9167934614911724,0.8411500863098049
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3879,-45.87960791331723,-0.7170847001844063,0.9167353051572865,0.9167993478801729,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3880,-45.326668588913165,-0.09732288863071288,0.9161460961985031,0.9167933687356015,0.8411480489674309
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3881,-46.11477975431432,-0.9266863213489952,0.9167347933106745,0.9167992725116486,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3882,-45.34696103785217,-0.09583230455168346,0.9161460050123436,0.9167933545364104,0.8411476804576266
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3883,-45.887894591161306,-0.6792025621286095,0.9167347699303509,0.9167992639379293,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3884,-45.30494822932461,-0.06335758429601461,0.9161454078209127,0.9167932369359686,0.8411462690536038
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3885,-45.3272615368621,-0.10155558852336338,0.9167348861828585,0.916799282569046,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3886,-45.234107226658935,-0.01654785279354168,0.9161458234608357,0.9167933060896376,0.8411477033811041
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3887,-44.73233740944365,0.5100126070901299,0.916734800319164,0.9167992668125792,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3888,-45.18273489661521,0.020581688818746058,0.9161463450508127,0.9167934086493904,0.8411489109662308
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3889,-44.42017156411285,0.841861619395417,0.9167350896691396,0.9167993176337416,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3890,-45.18910376596483,0.028996276962372503,0.9161463293994007,0.9167934082039597,0.8411487760258376
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3891,-44.562804079616214,0.7238038382380223,0.9167354142101717,0.9167993651694091,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3892,-45.26189818925442,0.004377423852791745,0.9161472212473466,0.9167935599114341,0.8411517274146367
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3893,-45.099026836269914,0.21638230657962365,0.9167353422109308,0.9167993539644754,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3894,-45.375723781405,-0.04064597879923992,0.9161476056387025,0.9167936089115805,0.8411536086120814
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3895,-45.76578524571606,-0.42017347393188453,0.9167355810112147,0.9167993877760037,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3896,-45.484157102763206,-0.08298759532584865,0.9161467973363205,0.9167934846132297,0.8411504804088423
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3897,-46.23307846897585,-0.8594042740363464,0.9167353344012868,0.9167993537379838,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3898,-45.5435261548467,-0.10092993972749238,0.9161468437321595,0.9167934938851939,0.8411505895304352
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3899,-46.27320166328528,-0.87605427295846,0.916734934249604,0.9167992931155288,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3900,-45.53533978866056,-0.08527626271248036,0.9161459792839669,0.9167933545769592,0.8411474162272331
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3901,-45.87751822252946,-0.4615845587808831,0.9167349722167878,0.9167992977535826,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3902,-45.4757218956382,-0.04404707231393733,0.9161455548984013,0.9167932585601085,0.8411469009959102
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3903,-45.26090445150507,0.1714432506247649,0.9167347701415388,0.9167992626625013,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3904,-45.40720248885513,0.0016088994384259592,0.9161459141936898,0.9167933282008557,0.8411477738971905
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3905,-44.75152230081742,0.6983856142594251,0.9167347149891187,0.9167992544367263,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3906,-45.37686688822296,0.028276574793191622,0.9161458016342893,0.9167933067422196,0.8411474621310241
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3907,-44.62256019692323,0.8490020393379889,0.9167350537260844,0.9167993114862896,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3908,-45.41221121565527,0.022281236262243223,0.9161459995493529,0.916793358821618,0.8411474280433769
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3909,-44.95209269538922,0.5460506980513723,0.9167351134407389,0.9167993193606048,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3910,-45.507056677574106,-0.01330337236175215,0.9161472117943285,0.9167935510340551,0.8411519565294974
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3911,-45.58306791986791,-0.05510578097901481,0.9167353417198452,0.9167993534967105,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3912,-45.62470091226545,-0.06022568295688034,0.9161470923189663,0.916793528941404,0.8411516453439003
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3913,-46.20383299004643,-0.646162799106043,0.9167356570541642,0.9167993985638988,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3914,-45.71675596877661,-0.09442294442117441,0.9161472996757117,0.9167935623378765,0.8411524212387144
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3915,-46.50797998893853,-0.9239990554059417,0.9167352975280685,0.9167993489064141,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3916,-45.74795990460563,-0.09835843301091503,0.9161471433928703,0.9167935512562908,0.8411513170249822
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3917,-46.35146429128662,-0.7461256833130366,0.9167352250454354,0.916799337462532,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3918,-45.714256957885645,-0.0700153653836173,0.9161461037686789,0.9167933703916794,0.8411480361297382
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3919,-45.82650688225066,-0.20376680754312526,0.916735077899951,0.9167993151840458,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3920,-45.644859651502216,-0.02392281855204771,0.9161460373847585,0.9167933491092155,0.8411482062824964
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3921,-45.214268622043384,0.42492999928998715,0.9167347395507544,0.9167992562986644,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3922,-45.587320330729284,0.016273346295247473,0.916145913593328,0.9167933231640252,0.8411479500305761
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3923,-44.84067969637817,0.817540147927505,0.9167348015792026,0.9167992702481433,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3924,-45.58307775477435,0.02996427182640697,0.9161453679172472,0.9167932342772634,0.8411459780248085
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3925,-44.90927921774002,0.7727178582704852,0.9167348972426125,0.916799285139615,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3926,-45.64626437848807,0.010123263326198256,0.9161460296409512,0.9167933621647073,0.8411476008931835
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3927,-45.39682645833653,0.31344833015829837,0.9167348627771312,0.9167992823283067,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3928,-45.75640975299824,-0.033069872274421735,0.9161466377035866,0.9167934536555717,0.8411500523091762
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3929,-46.065230542243164,-0.3247356510681811,0.916735385404112,0.9167993579748763,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3930,-45.86897143669176,-0.07746500725303272,0.9161467779604614,0.9167934760679869,0.8411505787765405
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3931,-46.5836466382067,-0.814541934649551,0.9167354729968643,0.9167993723992587,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3932,-45.938161306682375,-0.10029176954827898,0.9161476642539199,0.9167936212276487,0.8411537168634194
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3933,-46.69815035258415,-0.9047752088201462,0.9167353734271285,0.9167993586003774,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3934,-45.9404564121525,-0.08985034252630969,0.9161470383990729,0.9167935357319301,0.84115087769293
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3935,-46.36195999015368,-0.549157043958834,0.9167354536097793,0.9167993739596556,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3936,-45.88660678525597,-0.05148888637975579,0.9161465543395935,0.9167934443142881,0.8411496464280201
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3937,-45.759440845472376,0.06993173545586728,0.9167351087943593,0.9167993183611792,0.0
pp_primary_left_T6000,B,1.733178845836952,0.5516879611545139,3938,-45.816181269634804,-0.004884313892809813,0.916146525616869,0.9167934399469542,0.8411495243543156
