label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8502,716.103441440381,0.2960609459028314,0.09688887061119139,0.111797322789349,0.029222474792695706
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8503,716.2066881117441,0.2896722274663106,0.10372871557793452,0.11479357984615923,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8504,716.0731932105546,0.2847392570663643,0.08731198722275228,0.11092898787642874,0.0380318707373965
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8505,716.2794640728555,0.2646531349269166,0.10581900534952027,0.11536034308674561,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8506,716.3594695231225,0.23437616748054718,0.09236900372340667,0.11006335948215862,0.046902749351976
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8507,716.2663003338319,0.2781854878631652,0.10418345760343167,0.11490494423831336,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8508,716.489648327062,0.24352933724136022,0.09858230235592502,0.11155046301980885,0.04958228836668024
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8509,716.6280560805284,0.2550105959705245,0.10431408849878124,0.11476977605970844,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8510,716.4731834099791,0.25140518793052435,0.09554721957532039,0.11137512320271786,0.04734334868428632
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8511,716.7093231830278,0.2322068630275574,0.10840906877721694,0.11605088176732721,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8512,716.8699232322517,0.23827865414496596,0.08860485878487905,0.11159804400355937,0.03042680826996462
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8513,716.6768275391782,0.24054062307741858,0.10751383522002278,0.1160618856938607,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8514,716.9937278710922,0.2441319894826655,0.10172460939405951,0.1134453157953379,0.03205155843963977
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8515,717.1802259146303,0.27269909078492366,0.10565947470301082,0.11541704179013432,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8516,716.9519727301971,0.23461314527604332,0.09517148663524533,0.11322544714182829,0.041666379102353865
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8517,717.2862837379051,0.26509413601984017,0.10994078089747279,0.1162811444519949,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8518,717.4727629098,0.27809529887674933,0.0907524381792482,0.11178601064957898,0.04660098887924109
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8519,717.3226564409144,0.30061101455150685,0.10599357566849578,0.11624120750789409,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8520,717.6177578393136,0.2961980429597295,0.09787439456329683,0.11239961545522109,0.023730267680917454
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8521,717.7360893572575,0.2952413261321085,0.10414110382942474,0.11496060716477609,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8522,717.5781691282907,0.27933343999921356,0.08712926816651292,0.1114524571032961,0.03635974694518924
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8523,717.8166699749606,0.2750481056222158,0.10624920071058265,0.11537190399938521,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8524,717.9061268186341,0.24701091716376683,0.09308470970582886,0.11009552502164423,0.05199217554234326
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8525,717.8254451350434,0.2971867278773941,0.10363133435360328,0.11488064213002777,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8526,718.0435319639157,0.2601694605282871,0.09737401811352238,0.11120413513771481,0.046860767950095784
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8527,718.1609677800175,0.2624792304351607,0.10385323599915372,0.11464978293515472,0.0
pp_primary_right_T6000,ABB,1.7740083011411747,0.5646843804253472,8528,718.0292201634543,0.2657691876752821,0.09306568229635229,0.11085704678121952,0.04555847958802161
