label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2024,-96.89246606229995,-0.2346654378233176,0.6165843901464202,0.6455842051571815,0.46810288111723347
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2025,-97.29045630331031,-0.624714097247048,0.6359470861881925,0.6504219641861265,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2026,-97.07150777624041,-0.2743104125011706,0.6165843109536419,0.645584033277408,0.46810287554682023
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2027,-97.4753494759828,-0.705461233590574,0.6359436791837171,0.6504191438070632,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2028,-97.15678283210215,-0.26946255846110134,0.6165718086611911,0.6455735841064859,0.46809405626257905
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2029,-97.43596447087069,-0.5837225833374187,0.6359472744858442,0.6504216446014772,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2030,-97.15193758153295,-0.2218763055127036,0.6165641930513116,0.6455659977535189,0.46809370365584835
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2031,-97.22175615552887,-0.3041177488791033,0.6359409057411529,0.6504166078198069,0.0
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2032,-97.0937661738324,-0.14899246111604575,0.6165679117220629,0.6455687624641353,0.46809751377501047
long_max_Tlast,B,0.9599310885968813,0.3055555555555556,2033,-96.94610497541369,0.030914113956845957,0.6359297592701766,0.650407717557937,0.0
