label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1998,177.14899074092915,0.3292462980465911,0.07904978190273998,0.08803860953268326,0.02463446967564056
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,1999,177.34354993193324,0.33447718403726273,0.08379103756833597,0.09178970200429701,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,2000,177.1314490062863,0.3228667762547143,0.07406531493889418,0.08913620432385556,0.02829392576039158
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,2001,177.37429637030917,0.31285843260854845,0.08572432275767448,0.09280349606573113,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,2002,177.5094910335416,0.2854986753391581,0.07312939356544383,0.08837380233169578,0.036588887464322255
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,2003,177.34697334240596,0.32095343935151016,0.08604770280718411,0.09328202322777984,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,2004,177.57643176487687,0.28983708294661115,0.07958299299911833,0.08913356663985612,0.03790386894719537
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,2005,177.74709984312204,0.2920149576252163,0.082581631943523,0.09062439327135893,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,2006,177.4894449117209,0.2874616187090451,0.07516072098993376,0.087871807036815,0.038878216472330945
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,2007,177.77924186870317,0.27530610722629484,0.08490322586140504,0.09090767380883559,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,2008,178.0120873606399,0.27967472467433974,0.07344732237662122,0.08810765245038482,0.031737739589428236
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,2009,177.72954411006043,0.2956233457783069,0.08300744279645067,0.08995315048901842,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,2010,178.10236349253645,0.2889879710058056,0.0811485114731984,0.08920053771724538,0.028585845870601756
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,2011,178.34166461879607,0.3009148671089865,0.08570632937292066,0.09254143620994691,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,2012,178.05136881182415,0.2720766366159343,0.07756463636971139,0.0902920415847104,0.03383310052880744
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,2013,178.3995429802663,0.2814907196489892,0.08827670929338027,0.0933761054767676,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,2014,178.612695799276,0.2998326770251012,0.07747891816774252,0.09024789801056762,0.05459226182852587
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,2015,178.4297168790809,0.3233838352433859,0.08776154341273536,0.09446643065886003,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,2016,178.70629645386921,0.3153531835276425,0.07969717029644488,0.09020686627579269,0.03667518161515438
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,2017,178.8533245971802,0.312319034142179,0.08326174696306667,0.09139614591248392,0.0
pp_primary_long,ABB,1.7453292519943295,0.5555555555555556,2018,178.61432758993237,0.2981660871430075,0.073745858213002,0.0887856143484324,0.04415914614320937
