t,phi_index,phi,phi_over_pi,sequence,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
72,20,1.7453292519943295,0.5555555555555556,A,-4.3015247618151395,-0.0752877617121992,0.6180698111158566,0.6422854671851604,0.41970909930849376
73,20,1.7453292519943295,0.5555555555555556,A,-4.363377763105974,-0.07639799239044476,0.6361458363849766,0.6445198560728498,0.0
74,20,1.7453292519943295,0.5555555555555556,A,-4.423641575293783,-0.07591513211415618,0.6183967388959369,0.6424700072833468,0.420017925507969
75,20,1.7453292519943295,0.5555555555555556,A,-4.483753381750838,-0.07657085240157813,0.6363636048013549,0.6446275421271838,0.0
76,20,1.7453292519943295,0.5555555555555556,A,-4.542093935045127,-0.07551652974361561,0.6184127693671158,0.6425007609243032,0.42001404105520423
77,20,1.7453292519943295,0.5555555555555556,A,-4.6004118034596,-0.07538925648658518,0.6360866201258484,0.644515886133879,0.0
78,20,1.7453292519943295,0.5555555555555556,A,-4.6580021539280505,-0.0744604388786313,0.617646792770609,0.6420794553548553,0.4192702320372719
79,20,1.7453292519943295,0.5555555555555556,A,-4.715704413156905,-0.07365275117192038,0.6352937331316639,0.6441031068137133,0.0
80,20,1.7453292519943295,0.5555555555555556,A,-4.773924103636677,-0.07336522407778961,0.616670562936483,0.6414836144188877,0.41835835479036354
81,20,1.7453292519943295,0.5555555555555556,A,-4.832027242930559,-0.07236175884133544,0.6347574974894954,0.6437769233487248,0.0
82,20,1.7453292519943295,0.5555555555555556,A,-4.891357474802554,-0.07280230606118165,0.6165684715346258,0.6413822016151681,0.418293314702609
83,20,1.7453292519943295,0.5555555555555556,A,-4.950607370927454,-0.07221426370097428,0.6351430778786735,0.6439555296310605,0.0
84,20,1.7453292519943295,0.5555555555555556,A,-5.011345056436181,-0.07307840579183689,0.6175759919859678,0.6419551776299044,0.4192677737500504
85,20,1.7453292519943295,0.5555555555555556,A,-5.072388300573605,-0.07327495986161647,0.6361162765257328,0.6444647833658047,0.0
86,20,1.7453292519943295,0.5555555555555556,A,-5.134272831416249,-0.07406109595950372,0.6187069708675201,0.6426234996103767,0.4203327993315312
87,20,1.7453292519943295,0.5555555555555556,A,-5.196393900390866,-0.07490696271865949,0.6367083423338507,0.644787357422979,0.0
88,20,1.7453292519943295,0.5555555555555556,A,-5.257982393227905,-0.07516732606968418,0.6188749340040689,0.6427530032930088,0.42046490227780153
89,20,1.7453292519943295,0.5555555555555556,A,-5.319472199426825,-0.07609281998421541,0.6364179687647269,0.6446681225487244,0.0
90,20,1.7453292519943295,0.5555555555555556,A,-5.379560208295266,-0.07567508930498035,0.6180814479685821,0.64231566913905,0.4196930757198393
91,20,1.7453292519943295,0.5555555555555556,A,-5.439416814871274,-0.07607748430019223,0.6356814266688442,0.6442894904355116,0.0
92,20,1.7453292519943295,0.5555555555555556,A,-5.4979173816813365,-0.07523662820593252,0.617263565069255,0.6418248069680556,0.41892377542786874
93,20,1.7453292519943295,0.5555555555555556,A,-5.556135835843051,-0.07490074833360844,0.6352660000782456,0.6440454019085208,0.0
94,20,1.7453292519943295,0.5555555555555556,A,-5.613784428071687,-0.07416981889719709,0.617125028636607,0.6417220183464619,0.4188078483472044
95,20,1.7453292519943295,0.5555555555555556,A,-5.671382075772371,-0.07337552161491528,0.6353925598465099,0.644102290958947,0.0
96,20,1.7453292519943295,0.5555555555555556,A,-5.729690551803993,-0.07322544275473991,0.6174568203687166,0.6419127130911365,0.4191287930390678
97,20,1.7453292519943295,0.5555555555555556,A,-5.788332858588676,-0.0725032155883143,0.6356539952441965,0.6442413426456464,0.0
98,20,1.7453292519943295,0.5555555555555556,A,-5.848412063435394,-0.07301208066066145,0.6176761580432065,0.6420389949296912,0.4193370306867558
99,20,1.7453292519943295,0.5555555555555556,A,-5.908714682335066,-0.07277748431599534,0.6357169479202242,0.6442670507450952,0.0
100,20,1.7453292519943295,0.5555555555555556,A,-5.9700321994556145,-0.07357950086167453,0.6176774954706601,0.6420366470441103,0.4193388961740567
101,20,1.7453292519943295,0.5555555555555556,A,-6.03126171386158,-0.07391196665143235,0.6357356869897488,0.6442770247830006,0.0
102,20,1.7453292519943295,0.5555555555555556,A,-6.092648693181626,-0.07447630539013123,0.6178171031208866,0.6421189497381931,0.4194735045688368
103,20,1.7453292519943295,0.5555555555555556,A,-6.153955677314578,-0.07513865524181351,0.6359609779248,0.6443971812492684,0.0
104,20,1.7453292519943295,0.5555555555555556,A,-6.214630777933168,-0.07513998358635626,0.6181972362548556,0.6423406610393733,0.4198339983293599
105,20,1.7453292519943295,0.5555555555555556,A,-6.2752586227939045,-0.07574631501549622,0.6362417850109804,0.6445440108346021,0.0
106,20,1.7453292519943295,0.5555555555555556,A,-6.334762765164313,-0.07524393227319626,0.6183748472269293,0.642454170785166,0.41999306644745227
107,20,1.7453292519943295,0.5555555555555556,A,-6.394215411516923,-0.07545598374269763,0.6361637375562142,0.6445176933261605,0.0
108,20,1.7453292519943295,0.5555555555555556,A,-6.452807867790051,-0.07479647874103779,0.6179458889086037,0.6422202084943421,0.4195737840909773
109,20,1.7453292519943295,0.5555555555555556,A,-6.511421774830714,-0.07449324162988868,0.6356388483145146,0.6442515955462444,0.0
110,20,1.7453292519943295,0.5555555555555556,A,-6.5699254861674,-0.07406391883913649,0.6171993402006366,0.6417800372671771,0.4188665811870794
111,20,1.7453292519943295,0.5555555555555556,A,-6.6283630450362585,-0.07342419459429517,0.6351439589200927,0.6439753251855723,0.0
112,20,1.7453292519943295,0.5555555555555556,A,-6.6873332918840935,-0.07344349735463979,0.6168930563010927,0.6415806611139357,0.41859028328316183
113,20,1.7453292519943295,0.5555555555555556,A,-6.746213980170749,-0.07286317293918815,0.6352093227350959,0.6439934130786614,0.0
114,20,1.7453292519943295,0.5555555555555556,A,-6.806078930573891,-0.07329769644029593,0.6173675469434992,0.6418458107959237,0.41905289867797857
115,20,1.7453292519943295,0.5555555555555556,A,-6.866118661765759,-0.07314849392862116,0.6357726318647413,0.64428622707732,0.0
116,20,1.7453292519943295,0.5555555555555556,A,-6.927071481520047,-0.07374388199948095,0.618129216105688,0.6422912402470599,0.41977631651247094
117,20,1.7453292519943295,0.5555555555555556,A,-6.988249888685109,-0.07411754323577857,0.6362534631048018,0.644541976872055,0.0
118,20,1.7453292519943295,0.5555555555555556,A,-7.049533164701604,-0.0745235020241638,0.6184339501294696,0.642480372821669,0.4200554159710831
119,20,1.7453292519943295,0.5555555555555556,A,-7.110794377311783,-0.07515988829154974,0.6362324943282606,0.6445436404600061,0.0
120,20,1.7453292519943295,0.5555555555555556,A,-7.171334897754511,-0.075124968685571,0.6181133969123865,0.642306829179104,0.4197408233258194
121,20,1.7453292519943295,0.5555555555555556,A,-7.231722535513825,-0.07560065460476634,0.6358642269681155,0.6443587172066035,0.0
122,20,1.7453292519943295,0.5555555555555556,A,-7.291116664980102,-0.07514113493403496,0.6176439424503269,0.642032081151233,0.41929471643181904
123,20,1.7453292519943295,0.5555555555555556,A,-7.350329285642502,-0.07517021212274622,0.6355887879571658,0.6442060719476418,0.0
124,20,1.7453292519943295,0.5555555555555556,A,-7.408821178974344,-0.07458115099909757,0.6174809406138104,0.6419281657734992,0.4191453277950447
125,20,1.7453292519943295,0.5555555555555556,A,-7.467219901757023,-0.07418802891157394,0.6355847200977025,0.6441985184423035,0.0
126,20,1.7453292519943295,0.5555555555555556,A,-7.525674517671623,-0.0738541526271273,0.6175684877647583,0.6419780538421345,0.41923068596632196
127,20,1.7453292519943295,0.5555555555555556,A,-7.584290096748319,-0.07331445125033581,0.6356544702105632,0.6442374374677057,0.0
128,20,1.7453292519943295,0.5555555555555556,A,-7.643706208241214,-0.07344207332330299,0.6175958061534859,0.6419939880434602,0.41925674095716714
129,20,1.7453292519943295,0.5555555555555556,A,-7.703304254715678,-0.07308019407035088,0.6356202749755193,0.6442158361785782,0.0
130,20,1.7453292519943295,0.5555555555555556,A,-7.76375767577391,-0.07355929622346519,0.6175306022721839,0.6419514967593575,0.41919698456392684
131,20,1.7453292519943295,0.5555555555555556,A,-7.824182015984347,-0.07356219329479852,0.6356080647427956,0.6442051139501771,0.0
132,20,1.7453292519943295,0.5555555555555556,A,-7.885037244211466,-0.07406562511894726,0.6176397166119443,0.6420122710372206,0.419304015203013
133,20,1.7453292519943295,0.5555555555555556,A,-7.945845632363415,-0.07440866212113734,0.6358087584694995,0.6443103382748322,0.0
134,20,1.7453292519943295,0.5555555555555556,A,-8.00655700589487,-0.07462987973603596,0.6180050176290464,0.6422251286377822,0.41965203566249776
135,20,1.7453292519943295,0.5555555555555556,A,-8.067278868084943,-0.07511061686618703,0.6361103435576717,0.6444690737769813,0.0
136,20,1.7453292519943295,0.5555555555555556,A,-8.127377532108696,-0.07494825993337473,0.6182797307295601,0.6423905311808912,0.41990806603691117
137,20,1.7453292519943295,0.5555555555555556,A,-8.187444361740429,-0.07528930040768733,0.6361658158629949,0.6445054783191564,0.0
138,20,1.7453292519943295,0.5555555555555556,A,-8.246742920931723,-0.07487168246755105,0.6180825033665787,0.6422860149292557,0.41971245414861535
139,20,1.7453292519943295,0.5555555555555556,A,-8.306017174703996,-0.07486612230928752,0.6358319259541957,0.6443386868585328,0.0
140,20,1.7453292519943295,0.5555555555555556,A,-8.36488448009171,-0.0744454166902494,0.6175254520741863,0.6419629629300154,0.4191810874272811
141,20,1.7453292519943295,0.5555555555555556,A,-8.423698806362674,-0.07408937780489622,0.6354050164149566,0.6441092358983035,0.0
142,20,1.7453292519943295,0.5555555555555556,A,-8.482605632531804,-0.07389903723822455,0.617153840553576,0.6417358796078246,0.4188347549036199
143,20,1.7453292519943295,0.5555555555555556,A,-8.54142317473369,-0.07341466515997336,0.6353135688070024,0.6440506807879317,0.0
144,20,1.7453292519943295,0.5555555555555556,A,-8.600811709601551,-0.07355788935569757,0.6173299246790319,0.6418299352510156,0.4190098667110149
145,20,1.7453292519943295,0.5555555555555556,A,-8.660286455103229,-0.073258851571047,0.6356242191812047,0.6442104170526134,0.0
146,20,1.7453292519943295,0.5555555555555556,A,-8.72056251476777,-0.07365463741491379,0.6178278367353192,0.6421192209362554,0.4194850437399936
147,20,1.7453292519943295,0.5555555555555556,A,-8.78103915444813,-0.07373158423543463,0.6359873796925709,0.6444018565532712,0.0
148,20,1.7453292519943295,0.5555555555555556,A,-8.841938710145907,-0.0741448088636526,0.6181346654296227,0.6423023403426898,0.4197727343544868
149,20,1.7453292519943295,0.5555555555555556,A,-8.90287430798025,-0.07453208216211193,0.6360704236002238,0.6444501689729506,0.0
150,20,1.7453292519943295,0.5555555555555556,A,-8.963560252968508,-0.07470329761464362,0.6180429895077895,0.6422555871516756,0.4196803499888284
151,20,1.7453292519943295,0.5555555555555556,A,-9.024143527465869,-0.07513552037161747,0.6359035246190236,0.6443681312866766,0.0
152,20,1.7453292519943295,0.5555555555555556,A,-9.084069720991442,-0.07495172269904476,0.6177964299114435,0.6421136132933911,0.41944460227742597
153,20,1.7453292519943295,0.5555555555555556,A,-9.143873890264542,-0.07515889312072349,0.6357462077427477,0.6442837556157641,0.0
154,20,1.7453292519943295,0.5555555555555556,A,-9.20299710663349,-0.07474115715871171,0.6176866812132723,0.6420462797805867,0.4193420146365491
155,20,1.7453292519943295,0.5555555555555556,A,-9.26202697313704,-0.07462078210439893,0.6357220912061573,0.6442682558642477,0.0
156,20,1.7453292519943295,0.5555555555555556,A,-9.32077350846454,-0.07424623717032852,0.6176940688947518,0.6420504218271271,0.41934940044330077
157,20,1.7453292519943295,0.5555555555555556,A,-9.379578210395788,-0.07389868795159321,0.6357136611643636,0.6442659291667351,0.0
158,20,1.7453292519943295,0.5555555555555556,A,-9.43871469636674,-0.07380550058282109,0.617626603603481,0.642012219603239,0.4192846947238908
159,20,1.7453292519943295,0.5555555555555556,A,-9.49798428821649,-0.07344545050634094,0.6356167964934395,0.6442140553406401,0.0
160,20,1.7453292519943295,0.5555555555555556,A,-9.557873981219608,-0.07367246424141977,0.6174916278781816,0.6419302775839854,0.4191581166927296
161,20,1.7453292519943295,0.5555555555555556,A,-9.617766859979545,-0.07350079957049244,0.6355503605253698,0.6441746796354282,0.0
162,20,1.7453292519943295,0.5555555555555556,A,-9.678154704588152,-0.07388206987057389,0.6175271294104839,0.6419470053589665,0.41919526436782195
163,20,1.7453292519943295,0.5555555555555556,A,-9.738508575975409,-0.0739885782235632,0.6356923560836546,0.6442474224757703,0.0
164,20,1.7453292519943295,0.5555555555555556,A,-9.799061509307979,-0.07428474799198448,0.6178354098205737,0.6421256324454807,0.4194901077734508
165,20,1.7453292519943295,0.5555555555555556,A,-9.859652044470872,-0.07460777200650204,0.6359794840129935,0.6443983486823293,0.0
166,20,1.7453292519943295,0.5555555555555556,A,-9.920010314911956,-0.0746570218274214,0.6181534679179098,0.6423137739748412,0.419790078496477
167,20,1.7453292519943295,0.5555555555555556,A,-9.98037198301956,-0.0750086491512666,0.6361202829186202,0.6444760396401592,0.0
168,20,1.7453292519943295,0.5555555555555556,A,-10.040167760183753,-0.07480186296200386,0.6181225709744989,0.6423024989749847,0.41975520702643915
169,20,1.7453292519943295,0.5555555555555556,A,-10.099924775416824,-0.07496551703245702,0.6359352305147583,0.6443852678148118,0.0
170,20,1.7453292519943295,0.5555555555555556,A,-10.15917824811074,-0.07463042579750584,0.6177342428225379,0.6420796791624074,0.41938303652734044
171,20,1.7453292519943295,0.5555555555555556,A,-10.218379434240381,-0.07449756798597484,0.6355928257367499,0.6442050241399274,0.0
172,20,1.7453292519943295,0.5555555555555556,A,-10.277399492484586,-0.07422543411269594,0.6173715591381678,0.6418634949930241,0.4190410697435086
173,20,1.7453292519943295,0.5555555555555556,A,-10.336336266837737,-0.07387935657255568,0.6354316271835403,0.6441140011293185,0.0
174,20,1.7453292519943295,0.5555555555555556,A,-10.395507504485973,-0.07382875988343557,0.6173757443800091,0.6418598645750212,0.41904996087476876
175,20,1.7453292519943295,0.5555555555555556,A,-10.454702571171438,-0.07349673226650849,0.6355771212611709,0.6441872226611965,0.0
176,20,1.7453292519943295,0.5555555555555556,A,-10.51449358787373,-0.0737040162336331,0.6176761089423608,0.6420333438645428,0.41933770048027297
177,20,1.7453292519943295,0.5555555555555556,A,-10.574445949114125,-0.0736003126586493,0.6358286378760439,0.6443192616627206,0.0
178,20,1.7453292519943295,0.5555555555555556,A,-10.634933996050961,-0.07394347624752218,0.6179276069729321,0.642181353525945,0.41957557352118335
179,20,1.7453292519943295,0.5555555555555556,A,-10.695497027011637,-0.07412175921756836,0.6359353907420673,0.644376732172627,0.0
180,20,1.7453292519943295,0.5555555555555556,A,-10.756130072101048,-0.07438352972781098,0.6179385308394734,0.6421906827867704,0.41958346837796234
181,20,1.7453292519943295,0.5555555555555556,A,-10.81670046344577,-0.07471228698568516,0.635877330951929,0.6443491801372432,0.0
182,20,1.7453292519943295,0.5555555555555556,A,-10.876915629213416,-0.07472233492837793,0.6178326571645345,0.642130683433492,0.41948168434804867
183,20,1.7453292519943295,0.5555555555555556,A,-10.937046909721388,-0.07499061211943142,0.6358103981399446,0.6443143056274308,0.0
184,20,1.7453292519943295,0.5555555555555556,A,-10.99663857755679,-0.07474664344399129,0.6177943501067333,0.6421073852146534,0.41944563428327497
185,20,1.7453292519943295,0.5555555555555556,A,-11.05615581420522,-0.0748036891670868,0.6358104277350024,0.6443130485815779,0.0
186,20,1.7453292519943295,0.5555555555555556,A,-11.115254240625049,-0.0744726762749025,0.6177992705131932,0.6421106421081549,0.41944986420634367
187,20,1.7453292519943295,0.5555555555555556,A,-11.174353761922827,-0.07430339339188896,0.6357854970508531,0.644301704778157,0.0
188,20,1.7453292519943295,0.5555555555555556,A,-11.23345471120969,-0.07409971353593386,0.61770141391299,0.6420553051579532,0.4193556973077927
189,20,1.7453292519943295,0.5555555555555556,A,-11.292639055828403,-0.07381234806401488,0.63565991265793,0.6442363498091154,0.0
190,20,1.7453292519943295,0.5555555555555556,A,-11.352186990865338,-0.07385137776472284,0.6175184746594273,0.6419469728490035,0.4191825945032246
191,20,1.7453292519943295,0.5555555555555556,A,-11.411752269708117,-0.07361045649873205,0.6355436470005685,0.6441719300083298,0.0
192,20,1.7453292519943295,0.5555555555555556,A,-11.471753174167326,-0.07384770933916074,0.6174733296692589,0.6419168458986592,0.4191425403075648
193,20,1.7453292519943295,0.5555555555555556,A,-11.53172487943299,-0.0737906043221071,0.6356149180916264,0.6442067305015234,0.0
194,20,1.7453292519943295,0.5555555555555556,A,-11.592027588132655,-0.0740721691091234,0.61770033621827,0.642047326844739,0.4193605654883642
195,20,1.7453292519943295,0.5555555555555556,A,-11.652373330857522,-0.07423638187493148,0.6358610105803477,0.6443356010844516,0.0
196,20,1.7453292519943295,0.5555555555555556,A,-11.712768559464088,-0.07440076224383074,0.6180170759006374,0.6422331535530861,0.41966096015965737
197,20,1.7453292519943295,0.5555555555555556,A,-11.77320118600176,-0.07469261017334472,0.6360464387742439,0.6444348645647995,0.0
198,20,1.7453292519943295,0.5555555555555556,A,-11.833309819331646,-0.07465422442488806,0.6180988999856046,0.6422850579956554,0.4197352462490582
199,20,1.7453292519943295,0.5555555555555556,A,-11.893387304099871,-0.0748925991658086,0.6359756134694242,0.6444020302906511,0.0
200,20,1.7453292519943295,0.5555555555555556,A,-11.952996854857059,-0.07467729174892435,0.6178575189212936,0.6421479483969208,0.41950281559057234
201,20,1.7453292519943295,0.5555555555555556,A,-12.012552921820632,-0.07470714759806235,0.6357234373172748,0.6442710988369871,0.0
202,20,1.7453292519943295,0.5555555555555556,A,-12.07178451332186,-0.07443808214288489,0.6175463022932759,0.6419649269736961,0.41920761564344655
203,20,1.7453292519943295,0.5555555555555556,A,-12.1309415971477,-0.07424043650772577,0.6355465186414506,0.6441747600341625,0.0
204,20,1.7453292519943295,0.5555555555555556,A,-12.190079954001407,-0.07407755526716941,0.6174614242717296,0.6419114653207492,0.4191298252749408
205,20,1.7453292519943295,0.5555555555555556,A,-12.249201339086554,-0.07378604846097753,0.6355880836594349,0.6441939534215997,0.0
206,20,1.7453292519943295,0.5555555555555556,A,-12.308681395461035,-0.0738343308721991,0.6176184752406859,0.6420014386182956,0.41928096036805074
207,20,1.7453292519943295,0.5555555555555556,A,-12.368275842185117,-0.07363966742981037,0.6357434631866198,0.6442753219620809,0.0
208,20,1.7453292519943295,0.5555555555555556,A,-12.42837874809236,-0.07387420101523262,0.6177941474798194,0.6421041701148464,0.41944784979159655
209,20,1.7453292519943295,0.5555555555555556,A,-12.488575688589384,-0.07389174460763825,0.6358328626518952,0.6443224375304174,0.0
210,20,1.7453292519943295,0.5555555555555556,A,-12.549032511981768,-0.0741625371509429,0.6178344992746451,0.6421286578041788,0.41948525954863936
211,20,1.7453292519943295,0.5555555555555556,A,-12.609460775344651,-0.07436464988981284,0.6358242880412908,0.644318983396483,0.0
212,20,1.7453292519943295,0.5555555555555556,A,-12.669783081052774,-0.07449507175439596,0.6178072896165268,0.6421137170743293,0.41945887515277913
213,20,1.7453292519943295,0.5555555555555556,A,-12.730046852200003,-0.07474721207232055,0.6358174641410275,0.6443160022045836,0.0
214,20,1.7453292519943295,0.5555555555555556,A,-12.789956020581783,-0.07465743576154948,0.617831794758701,0.6421279108537924,0.4194822094790496
215,20,1.7453292519943295,0.5555555555555556,A,-12.849815592052636,-0.07481203533149011,0.6358545899431934,0.6443350857040564,0.0
216,20,1.7453292519943295,0.5555555555555556,A,-12.909259039266,-0.07457064236471228,0.6178693200223921,0.6421504137432305,0.4195171975962395
217,20,1.7453292519943295,0.5555555555555556,A,-12.96867945538268,-0.0745474530440115,0.6358472725010516,0.6443326237882742,0.0
218,20,1.7453292519943295,0.5555555555555556,A,-13.02789893393037,-0.07431455871458853,0.6177845143280896,0.6421028600647574,0.41943515267311193
219,20,1.7453292519943295,0.5555555555555556,A,-13.087158273718993,-0.07413277462098355,0.6357226140173144,0.6442685635620736,0.0
220,20,1.7453292519943295,0.5555555555555556,A,-13.146545026265418,-0.07404742839347206,0.6175833872897509,0.641985236747217,0.4192439117856789
221,20,1.7453292519943295,0.5555555555555556,A,-13.205950121442335,-0.07381131686905773,0.6355732818709416,0.6441881592308417,0.0
222,20,1.7453292519943295,0.5555555555555556,A,-13.265663653630176,-0.07391063037602191,0.6174698612476458,0.6419160090338247,0.4191380629871472
223,20,1.7453292519943295,0.5555555555555556,A,-13.325349875805339,-0.07375798151923207,0.6355762068938174,0.6441869751072735,0.0
224,20,1.7453292519943295,0.5555555555555556,A,-13.385381888935441,-0.07397217222117525,0.6176069648396127,0.6419937162706297,0.4192706289373398
225,20,1.7453292519943295,0.5555555555555556,A,-13.44544827755973,-0.07399903015509268,0.635764684580951,0.6442851186591261,0.0
226,20,1.7453292519943295,0.5555555555555556,A,-13.505736759129654,-0.07420276277413718,0.6178883273438931,0.6421579342712179,0.419538382404923
227,20,1.7453292519943295,0.5555555555555556,A,-13.566086241731508,-0.0743985187783065,0.6359606697648595,0.64438888401857,0.0
228,20,1.7453292519943295,0.5555555555555556,A,-13.62634208733867,-0.07447774921440287,0.6180355425512353,0.6422462344892342,0.4196763121612549
229,20,1.7453292519943295,0.5555555555555556,A,-13.686587691506334,-0.07472025000318383,0.6359710567179406,0.6443970565012085,0.0
230,20,1.7453292519943295,0.5555555555555556,A,-13.7464825834469,-0.07462863479484833,0.617914065228172,0.6421783716534909,0.4195584113158468
231,20,1.7453292519943295,0.5555555555555556,A,-13.806326375669524,-0.07476014710288353,0.6358047054403161,0.6443116702208407,0.0
232,20,1.7453292519943295,0.5555555555555556,A,-13.865806861150833,-0.07454766509334321,0.6176751880607965,0.6420391521448393,0.4193309492366163
233,20,1.7453292519943295,0.5555555555555556,A,-13.9252223251758,-0.07448457629839,0.6356456877114036,0.6442266828221876,0.0
234,20,1.7453292519943295,0.5555555555555556,A,-13.984453685195412,-0.07427826249852582,0.6175587409804786,0.6419689099473893,0.4192217676040161
235,20,1.7453292519943295,0.5555555555555556,A,-14.043645692150381,-0.07406872847660034,0.6356300508942895,0.6442165186322711,0.0
236,20,1.7453292519943295,0.5555555555555556,A,-14.102972787834512,-0.0740002453582142,0.6176207735593988,0.6420038058127665,0.41928201397405374
237,20,1.7453292519943295,0.5555555555555556,A,-14.162367467950384,-0.07378461866590325,0.6357111302420689,0.6442588870157465,0.0
238,20,1.7453292519943295,0.5555555555555556,A,-14.222155541742357,-0.07390107506719251,0.6177219814762327,0.6420628250174419,0.41937842161001104
239,20,1.7453292519943295,0.5555555555555556,A,-14.28203825558462,-0.07381157402594707,0.6357654477769261,0.6442872751276812,0.0
240,20,1.7453292519943295,0.5555555555555556,A,-14.342258277525604,-0.07403682925024513,0.6177504548565648,0.642079453782492,0.4194052988781987
241,20,1.7453292519943295,0.5555555555555556,A,-14.402477494060257,-0.0741160527880333,0.6357676492283875,0.6442883694333413,0.0
242,20,1.7453292519943295,0.5555555555555556,A,-14.462773036820176,-0.07430152566446951,0.6177545510360936,0.6420819442952825,0.4194092328987372
243,20,1.7453292519943295,0.5555555555555556,A,-14.523027528377513,-0.07449068755417959,0.6357916270792746,0.6443012363127508,0.0
244,20,1.7453292519943295,0.5555555555555556,A,-14.583113920994645,-0.07451998093785173,0.6178205626697472,0.6421204617178893,0.4194721327543136
245,20,1.7453292519943295,0.5555555555555556,A,-14.64317346294646,-0.07470605959520343,0.6358617185992484,0.6443380028403999,0.0
246,20,1.7453292519943295,0.5555555555555556,A,-14.702906100143634,-0.07457107694503762,0.6179001489298689,0.6421674965557806,0.4195471967763168
247,20,1.7453292519943295,0.5555555555555556,A,-14.76261428407772,-0.07465044471341936,0.6358875652155922,0.644352618725262,0.0
248,20,1.7453292519943295,0.5555555555555556,A,-14.822033784806026,-0.07444545483065051,0.6178545142385593,0.6421426823669082,0.41950237455244144
249,20,1.7453292519943295,0.5555555555555556,A,-14.881461226864719,-0.07437393213576649,0.6357863956007895,0.6443011528217675,0.0
250,20,1.7453292519943295,0.5555555555555556,A,-14.940830033038075,-0.07422451363615934,0.6176642492339277,0.6420322928194114,0.41932085611636566
251,20,1.7453292519943295,0.5555555555555556,A,-15.000209525214853,-0.07404108988303171,0.6356252301827686,0.6442157449916296,0.0
252,20,1.7453292519943295,0.5555555555555556,A,-15.05974495435573,-0.07402798812905431,0.6175049255204466,0.6419373321187274,0.41917065491267624
253,20,1.7453292519943295,0.5555555555555556,A,-15.119254032079546,-0.0738401666382772,0.6355720208972486,0.6441854564900802,0.0
254,20,1.7453292519943295,0.5555555555555556,A,-15.179045686765402,-0.07396325833587575,0.6175568872814239,0.641965411442006,0.41922200176684304
255,20,1.7453292519943295,0.5555555555555556,A,-15.23885588311888,-0.0738888499422633,0.6356966155424797,0.6442497443262195,0.0
256,20,1.7453292519943295,0.5555555555555556,A,-15.298960336593971,-0.07407570881040293,0.6177809200793194,0.6420956023838842,0.4194357657514929
257,20,1.7453292519943295,0.5555555555555556,A,-15.359135246668425,-0.07416598901700289,0.6358769101989388,0.6443446743505902,0.0
258,20,1.7453292519943295,0.5555555555555556,A,-15.41939998448773,-0.0743098747839302,0.6179530503460388,0.6421972785887917,0.4195984195439951
259,20,1.7453292519943295,0.5555555555555556,A,-15.479680151141753,-0.07450813134044132,0.6359371591071415,0.6443778449910352,0.0
260,20,1.7453292519943295,0.5555555555555556,A,-15.539764757175295,-0.0745225084919438,0.617920225318235,0.64218025838346,0.419565480145605
261,20,1.7453292519943295,0.5555555555555556,A,-15.599806530709385,-0.07469856083662324,0.6358439957494134,0.6443306633631529,0.0
262,20,1.7453292519943295,0.5555555555555556,A,-15.659524748212679,-0.07456960686729353,0.6177578641735972,0.6420863269117145,0.4194103948036325
263,20,1.7453292519943295,0.5555555555555556,A,-15.719187085759174,-0.07461075472227952,0.6357209856383609,0.6442657476822582,0.0
264,20,1.7453292519943295,0.5555555555555556,A,-15.778584360282633,-0.07441502721547344,0.6176480538777928,0.6420211179132714,0.4193066489391992
265,20,1.7453292519943295,0.5555555555555556,A,-15.837934456722802,-0.07430256616010789,0.6356833950653991,0.6442447257996062,0.0
266,20,1.7453292519943295,0.5555555555555556,A,-15.897241123074984,-0.07416511883491794,0.6176571792801644,0.6420255669469824,0.4193160685763482
267,20,1.7453292519943295,0.5555555555555556,A,-15.956575536781653,-0.07397891383401711,0.6357148186584557,0.6442610999341604,0.0
268,20,1.7453292519943295,0.5555555555555556,A,-16.016146784675563,-0.07398976262390167,0.6176985597455757,0.6420497295221581,0.41935555214110837
269,20,1.7453292519943295,0.5555555555555556,A,-16.075798796139658,-0.07384651343279941,0.6357317716332032,0.6442699577211541,0.0
270,20,1.7453292519943295,0.5555555555555556,A,-16.13577512529006,-0.07399606165209238,0.617696236656292,0.6420481068018544,0.4193534221001097
271,20,1.7453292519943295,0.5555555555555556,A,-16.195770367888095,-0.07397509053412932,0.6357218224680229,0.6442641806095875,0.0
272,20,1.7453292519943295,0.5555555555555556,A,-16.255950928583985,-0.07416200565346892,0.6176980047551146,0.6420486615840457,0.4193554954059099
273,20,1.7453292519943295,0.5555555555555556,A,-16.316103132730554,-0.07426716740135186,0.6357514569547527,0.6442795411586172,0.0
274,20,1.7453292519943295,0.5555555555555556,A,-16.376245357027173,-0.07437226626986987,0.6177800910738969,0.6420963462262927,0.41943391300495203
275,20,1.7453292519943295,0.5555555555555556,A,-16.43637718178561,-0.074539743589487,0.6358413877825446,0.6443267774517467,0.0
276,20,1.7453292519943295,0.5555555555555556,A,-16.49631325381601,-0.07450519973217118,0.6178951017531534,0.6421638915969535,0.4195429053089977
277,20,1.7453292519943295,0.5555555555555556,A,-16.556236636559543,-0.07463981198030178,0.6359024607942394,0.644359594064392,0.0
278,20,1.7453292519943295,0.5555555555555556,A,-16.61587673828746,-0.07449699524990383,0.6178995846586186,0.6421680393469431,0.4195459090401378
