t,phi_index,phi,phi_over_pi,sequence,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
577,20,1.7453292519943295,0.5555555555555556,ABB,51.254558023789706,0.2840756219961835,0.08984245632359339,0.10266224673611915,0.0
578,20,1.7453292519943295,0.5555555555555556,ABB,51.074419408526595,0.29313802507056436,0.08149209592253417,0.09919910768005887,0.04377560498480905
579,20,1.7453292519943295,0.5555555555555556,ABB,51.271022272235975,0.257146446045745,0.09045335320209805,0.10145530396052195,0.0
580,20,1.7453292519943295,0.5555555555555556,ABB,51.4203852299532,0.25528758131379925,0.08074496505774137,0.09543498258260268,0.04293655837443223
581,20,1.7453292519943295,0.5555555555555556,ABB,51.19732040972042,0.28637536693811266,0.08666941910087168,0.09829308995231026,0.0
582,20,1.7453292519943295,0.5555555555555556,ABB,51.50272656286972,0.26367001257078676,0.0829636812869787,0.09526139885437368,0.04814283849940791
583,20,1.7453292519943295,0.5555555555555556,ABB,51.72429201655716,0.26703694218714946,0.09286639868531717,0.10156272402266918,0.0
584,20,1.7453292519943295,0.5555555555555556,ABB,51.41812835791091,0.2529645993330437,0.08230669587598205,0.09509505917993422,0.04705499283796156
585,20,1.7453292519943295,0.5555555555555556,ABB,51.78299672416576,0.23388030209326094,0.09421661255197726,0.10258748740640751,0.0
586,20,1.7453292519943295,0.5555555555555556,ABB,52.04353976165265,0.27339079956030066,0.08542147988071894,0.10048096452528792,0.054669025631000324
587,20,1.7453292519943295,0.5555555555555556,ABB,51.79646112679911,0.2686717473463957,0.09813090197155983,0.10513039582365541,0.0
588,20,1.7453292519943295,0.5555555555555556,ABB,52.15891162845199,0.2882169338558748,0.08982292965428973,0.10141418422790838,0.04364399041489285
589,20,1.7453292519943295,0.5555555555555556,ABB,52.34704682700931,0.3076211642421287,0.0927833676286938,0.10364245252922734,0.0
590,20,1.7453292519943295,0.5555555555555556,ABB,52.10376021673833,0.2708531375271719,0.08936340475135124,0.10192680290054243,0.047718998931079226
591,20,1.7453292519943295,0.5555555555555556,ABB,52.39830823918247,0.2836790982158102,0.09311874197023555,0.10257555903294864,0.0
592,20,1.7453292519943295,0.5555555555555556,ABB,52.59176908206114,0.3006965045427816,0.08231881679443184,0.09583684442357328,0.04883170278403037
593,20,1.7453292519943295,0.5555555555555556,ABB,52.37497461153423,0.3153462542084432,0.08907568498184476,0.09979509759144352,0.0
594,20,1.7453292519943295,0.5555555555555556,ABB,52.700310738229895,0.3213279247191863,0.08205700120145182,0.09466284200622979,0.0343201890604046
595,20,1.7453292519943295,0.5555555555555556,ABB,52.91239949896556,0.3401567987360185,0.09093203327564178,0.09928788768571291,0.0
596,20,1.7453292519943295,0.5555555555555556,ABB,52.63575268993633,0.3178439281362236,0.07628717701520205,0.09273900720009978,0.03973076685869726
597,20,1.7453292519943295,0.5555555555555556,ABB,52.95371423502898,0.31417329429251506,0.09046008304029482,0.10034893988620965,0.0
598,20,1.7453292519943295,0.5555555555555556,ABB,53.1501902555397,0.291146433605329,0.08229711874822537,0.09730909237718025,0.03503745492244299
599,20,1.7453292519943295,0.5555555555555556,ABB,52.943416792107456,0.30973869255959846,0.093791688623641,0.10178883742602077,0.0
600,20,1.7453292519943295,0.5555555555555556,ABB,53.26078712822141,0.30332137650272306,0.08825194040714976,0.09896888756532764,0.033654252738237404
601,20,1.7453292519943295,0.5555555555555556,ABB,53.454768903363615,0.32659730638643625,0.09111963299735118,0.10238344889373302,0.0
602,20,1.7453292519943295,0.5555555555555556,ABB,53.2543984336557,0.30815912664162226,0.08782839772249341,0.10072277340165406,0.031212035404093032
603,20,1.7453292519943295,0.5555555555555556,ABB,53.497561191183635,0.31760975927964297,0.09351332241036361,0.1029559994687549,0.0
604,20,1.7453292519943295,0.5555555555555556,ABB,53.667748826869456,0.30205228518557425,0.07342598734360278,0.09595289664117715,0.024428958163603832
605,20,1.7453292519943295,0.5555555555555556,ABB,53.43938968979107,0.3179636492552541,0.09106966575039455,0.10106124336084632,0.0
606,20,1.7453292519943295,0.5555555555555556,ABB,53.72885988125321,0.3036699085856253,0.08307978542229916,0.0956728978850156,0.02277969418986989
607,20,1.7453292519943295,0.5555555555555556,ABB,53.93897086319454,0.31075145032153934,0.08989848327641946,0.09914214589607243,0.0
608,20,1.7453292519943295,0.5555555555555556,ABB,53.62973024739826,0.2930597713183399,0.07441293104517899,0.09348907418421591,0.028691183907824127
609,20,1.7453292519943295,0.5555555555555556,ABB,53.989321431788156,0.30688802354725486,0.09174406062471734,0.0998993856665051,0.0
610,20,1.7453292519943295,0.5555555555555556,ABB,54.23337657003659,0.30377413163796574,0.08178907521997707,0.09798909516822213,0.04544192226435549
611,20,1.7453292519943295,0.5555555555555556,ABB,54.002825609264235,0.33735701857336614,0.09184695037781807,0.1007006114928361,0.0
612,20,1.7453292519943295,0.5555555555555556,ABB,54.3313620768042,0.3155775967070827,0.0860220871095233,0.09910875081562169,0.031273208227270394
613,20,1.7453292519943295,0.5555555555555556,ABB,54.4932582479606,0.3010934836435462,0.091885871259612,0.10369359678974219,0.0
614,20,1.7453292519943295,0.5555555555555556,ABB,54.28481954407374,0.29223639308200783,0.08323066829402963,0.10132855285776529,0.03400634919001067
615,20,1.7453292519943295,0.5555555555555556,ABB,54.527728447467524,0.2753122339707611,0.09302211048682928,0.10370085709106233,0.0
616,20,1.7453292519943295,0.5555555555555556,ABB,54.665435484575866,0.27422195679354316,0.08141145762281801,0.09676536032611104,0.05754256239233523
617,20,1.7453292519943295,0.5555555555555556,ABB,54.51529958587663,0.3155352600595517,0.09092358479296571,0.10263102855531428,0.0
618,20,1.7453292519943295,0.5555555555555556,ABB,54.74200201791881,0.28294010632430383,0.08064794885536405,0.09557137663419205,0.053466203725714465
619,20,1.7453292519943295,0.5555555555555556,ABB,54.892229028268375,0.2699677663009174,0.08942355551390864,0.09914247660959138,0.0
620,20,1.7453292519943295,0.5555555555555556,ABB,54.63609661488722,0.27265436721514663,0.07692787841329837,0.09265042531306145,0.054520481620229946
621,20,1.7453292519943295,0.5555555555555556,ABB,54.922536321442486,0.2323156668987192,0.08865241262649244,0.0992026483106515,0.0
622,20,1.7453292519943295,0.5555555555555556,ABB,55.147344600602736,0.2514206163154371,0.08441845879731658,0.09682753569057241,0.04364404778113485
623,20,1.7453292519943295,0.5555555555555556,ABB,54.876368317114334,0.25593698906013157,0.09024560071605958,0.09880783582642312,0.0
624,20,1.7453292519943295,0.5555555555555556,ABB,55.26747570472339,0.2672673170803805,0.08822472794203123,0.09806257274358701,0.04493092067454392
625,20,1.7453292519943295,0.5555555555555556,ABB,55.51066754078936,0.29755903022042607,0.09387140744646945,0.10356417906502831,0.0
626,20,1.7453292519943295,0.5555555555555556,ABB,55.24210751047838,0.2594769400602909,0.09192000453118071,0.10107611884042288,0.043651215951991056
627,20,1.7453292519943295,0.5555555555555556,ABB,55.57879070730891,0.271264462218413,0.09572147471995313,0.10431313355993706,0.0
628,20,1.7453292519943295,0.5555555555555556,ABB,55.800924490982105,0.30210115751221134,0.08024240786782626,0.09841718889298767,0.04786462777995623
629,20,1.7453292519943295,0.5555555555555556,ABB,55.583052905291225,0.29713783694998863,0.09611000864128844,0.10464599949483781,0.0
630,20,1.7453292519943295,0.5555555555555556,ABB,55.89992685039711,0.3167394313072088,0.08464807645766292,0.09737760555637957,0.03212543733158694
631,20,1.7453292519943295,0.5555555555555556,ABB,56.08914560104766,0.33882486384031507,0.08954283558127443,0.09903453280973032,0.0
632,20,1.7453292519943295,0.5555555555555556,ABB,55.81320721100663,0.30699839801175344,0.07683530750361772,0.09434729333015489,0.04120453471543006
633,20,1.7453292519943295,0.5555555555555556,ABB,56.131248431839204,0.3244689295584748,0.08859221432530194,0.0986044701425013,0.0
634,20,1.7453292519943295,0.5555555555555556,ABB,56.339887174362474,0.30671699659412016,0.08174175941118843,0.09469694512117677,0.035928133990053755
635,20,1.7453292519943295,0.5555555555555556,ABB,56.10813012524484,0.3344261028206702,0.08667318354578857,0.09711668399504954,0.0
636,20,1.7453292519943295,0.5555555555555556,ABB,56.45746460859222,0.3258547958775699,0.08426457949476839,0.09509033361008412,0.026256283907580863
637,20,1.7453292519943295,0.5555555555555556,ABB,56.67353083756604,0.3426278792083405,0.09110558090593056,0.1015754675341429,0.0
638,20,1.7453292519943295,0.5555555555555556,ABB,56.452356133643335,0.32615153763748905,0.08206956420208394,0.09741364426037975,0.026278820424739682
639,20,1.7453292519943295,0.5555555555555556,ABB,56.71479699191835,0.3248573401365764,0.09280675479401454,0.10294724606893683,0.0
640,20,1.7453292519943295,0.5555555555555556,ABB,56.863099756833506,0.29454031931549496,0.0755382130926387,0.09705430347525143,0.03256046142461987
641,20,1.7453292519943295,0.5555555555555556,ABB,56.69598415178154,0.3215005505868412,0.09484694190878096,0.10402173498267453,0.0
642,20,1.7453292519943295,0.5555555555555556,ABB,56.9271468238728,0.29451636542743465,0.08419616317577996,0.09717409212619299,0.034218360608388704
643,20,1.7453292519943295,0.5555555555555556,ABB,57.087123315379955,0.2960360326778834,0.08797634097160917,0.09940462809251344,0.0
644,20,1.7453292519943295,0.5555555555555556,ABB,56.84324493618102,0.29125387329747826,0.07807383535719384,0.09528045162904754,0.035739518400635446
645,20,1.7453292519943295,0.5555555555555556,ABB,57.12156027424723,0.28993992428931664,0.08968931541974093,0.09904659110036142,0.0
646,20,1.7453292519943295,0.5555555555555556,ABB,57.34340489244877,0.28793365869897525,0.07750290585893083,0.09522027952608264,0.03180689631108861
647,20,1.7453292519943295,0.5555555555555556,ABB,57.06688123744553,0.31147899616191066,0.08649563584444037,0.0972022591058113,0.0
648,20,1.7453292519943295,0.5555555555555556,ABB,57.42835014068435,0.29632455674702374,0.08408897321467784,0.09561206473646304,0.026775139781365476
649,20,1.7453292519943295,0.5555555555555556,ABB,57.65362763122442,0.2954098135430138,0.09222952708978513,0.10220654548687322,0.0
650,20,1.7453292519943295,0.5555555555555556,ABB,57.36435806560264,0.2743600583058875,0.08061019880140857,0.09752519152745995,0.030438759769024767
651,20,1.7453292519943295,0.5555555555555556,ABB,57.71205030272169,0.27486843372700226,0.09408446348514377,0.10294758041842256,0.0
652,20,1.7453292519943295,0.5555555555555556,ABB,57.91818113064346,0.2912271512129166,0.08297701181726408,0.09886726916300718,0.064130851929539
653,20,1.7453292519943295,0.5555555555555556,ABB,57.756908596751956,0.32275793574134587,0.09535280977259342,0.1049601228958416,0.0
654,20,1.7453292519943295,0.5555555555555556,ABB,58.00994894575224,0.30314583612612134,0.083402145067569,0.09800919681000185,0.04858473200911514
655,20,1.7453292519943295,0.5555555555555556,ABB,58.12797926725496,0.28650475701146216,0.08871165845081495,0.10068994029379058,0.0
656,20,1.7453292519943295,0.5555555555555556,ABB,57.91833687935186,0.2834699097268857,0.07921769917687982,0.09639112127118193,0.0527292819649537
657,20,1.7453292519943295,0.5555555555555556,ABB,58.148881793599244,0.25069564077484635,0.08750530241392351,0.09908518410141633,0.0
658,20,1.7453292519943295,0.5555555555555556,ABB,58.31706240921514,0.25683881316837415,0.08315501771382472,0.09376504420627294,0.04731321286555182
659,20,1.7453292519943295,0.5555555555555556,ABB,58.086968926696315,0.28100195930464567,0.08466109305310761,0.09643963795251043,0.0
660,20,1.7453292519943295,0.5555555555555556,ABB,58.427782166227,0.27452860764665404,0.08280203572197208,0.09331578640489732,0.048489274159715795
661,20,1.7453292519943295,0.5555555555555556,ABB,58.66627406290202,0.29548095762796966,0.09171810436453527,0.1004836513100404,0.0
662,20,1.7453292519943295,0.5555555555555556,ABB,58.38364307384211,0.27322758790067214,0.08437494356440761,0.09428138119059072,0.04661416059307257
663,20,1.7453292519943295,0.5555555555555556,ABB,58.72393421868891,0.2603121747399929,0.09279769966052935,0.10153619995122264,0.0
664,20,1.7453292519943295,0.5555555555555556,ABB,58.95613616177959,0.28098948010331015,0.08099103550031655,0.09832140904592283,0.0415017222366378
665,20,1.7453292519943295,0.5555555555555556,ABB,58.722712008285484,0.27038515193267143,0.09743191121512965,0.10391646921764053,0.0
666,20,1.7453292519943295,0.5555555555555556,ABB,59.06445479491515,0.2929727795618075,0.08867621320194329,0.09892434651365965,0.035650372123823285
667,20,1.7453292519943295,0.5555555555555556,ABB,59.26593317053236,0.3269232153690332,0.09004097095231901,0.10078656736182379,0.0
668,20,1.7453292519943295,0.5555555555555556,ABB,59.01412642801228,0.2877712491976264,0.08572140136359012,0.0987683968564573,0.03978457401154562
669,20,1.7453292519943295,0.5555555555555556,ABB,59.318261148081206,0.3186862566687845,0.0909678197849434,0.09983485432565121,0.0
670,20,1.7453292519943295,0.5555555555555556,ABB,59.530645626027585,0.31851146429440613,0.07742843155406585,0.09376291869665655,0.03300800224031903
671,20,1.7453292519943295,0.5555555555555556,ABB,59.28082042767147,0.33376611071466716,0.08621351546037098,0.09744583668465408,0.0
672,20,1.7453292519943295,0.5555555555555556,ABB,59.62864973708509,0.3347343048722696,0.08169088620753318,0.09277492650110476,0.01847322521899115
673,20,1.7453292519943295,0.5555555555555556,ABB,59.85547074785231,0.3502850354528977,0.08943850465112906,0.09861709172876114,0.0
674,20,1.7453292519943295,0.5555555555555556,ABB,59.57296299785674,0.3271417275657676,0.07381432086549944,0.09212506765272224,0.0253010255281011
675,20,1.7453292519943295,0.5555555555555556,ABB,59.900641122147405,0.33731402024889084,0.09024994840914739,0.09937396082130777,0.0
676,20,1.7453292519943295,0.5555555555555556,ABB,60.084525404361585,0.3041936248143755,0.07922342511625274,0.0961861505008453,0.040230755937057446
677,20,1.7453292519943295,0.5555555555555556,ABB,59.918322716704914,0.3437245917518391,0.09281743804549711,0.10139470029813707,0.0
678,20,1.7453292519943295,0.5555555555555556,ABB,60.17390885498788,0.3119160307366098,0.08481067627800523,0.09702960109183933,0.03446162551458104
679,20,1.7453292519943295,0.5555555555555556,ABB,60.31495259096481,0.305843419067673,0.08791616926772595,0.10064214879665057,0.0
680,20,1.7453292519943295,0.5555555555555556,ABB,60.13538121073786,0.30737781796820846,0.08150455282750856,0.09796295150537554,0.033587195505371197
681,20,1.7453292519943295,0.5555555555555556,ABB,60.337861622902714,0.29047765316649216,0.08990365827170287,0.10002527334096901,0.0
682,20,1.7453292519943295,0.5555555555555556,ABB,60.487359124345744,0.2749535775737945,0.07492812532332273,0.09354099295939527,0.03188268654734146
683,20,1.7453292519943295,0.5555555555555556,ABB,60.2640354549039,0.3050691739632462,0.08632683480310017,0.09795207234641493,0.0
684,20,1.7453292519943295,0.5555555555555556,ABB,60.54951011197821,0.27707595048919575,0.0814183928167314,0.09316033538753289,0.036022291978251256
685,20,1.7453292519943295,0.5555555555555556,ABB,60.762692862940604,0.27539684562093686,0.08953755390413676,0.09852122039943208,0.0
686,20,1.7453292519943295,0.5555555555555556,ABB,60.450489225318684,0.26420361213571386,0.0767249701896519,0.09196664902459885,0.03804623928362952
687,20,1.7453292519943295,0.5555555555555556,ABB,60.817515411749376,0.25562550923976746,0.09132254721012498,0.09894640673425638,0.0
688,20,1.7453292519943295,0.5555555555555556,ABB,61.07777351069339,0.28172235291834996,0.08261196163934184,0.09755634229316035,0.053398391988610724
689,20,1.7453292519943295,0.5555555555555556,ABB,60.836876147271425,0.2963863902957198,0.09327667062681552,0.10085406086251299,0.0
690,20,1.7453292519943295,0.5555555555555556,ABB,61.184857046490855,0.29526512260955,0.08667566151504133,0.09821055133722567,0.040346452554044426
691,20,1.7453292519943295,0.5555555555555556,ABB,61.35598297777109,0.29454563803827716,0.09067188987527133,0.10202335048128156,0.0
692,20,1.7453292519943295,0.5555555555555556,ABB,61.1262192947419,0.2706494891235525,0.08531245126687723,0.09986092527996542,0.04438204809434783
693,20,1.7453292519943295,0.5555555555555556,ABB,61.3989069172639,0.26482728009730305,0.09127393372486457,0.10079934829310583,0.0
694,20,1.7453292519943295,0.5555555555555556,ABB,61.56782697723802,0.2824965367474582,0.08226639188232293,0.09419521563913469,0.05833901541537578
695,20,1.7453292519943295,0.5555555555555556,ABB,61.38388010201226,0.30860078047555217,0.08788426943462842,0.09920873146064126,0.0
