t,phi_index,phi,phi_over_pi,sequence,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
575,12,1.0471975511965976,0.3333333333333333,B,-21.39499338187988,0.1677432242159927,0.7243831111527302,0.7311354065220727,0.0
576,12,1.0471975511965976,0.3333333333333333,B,-21.56049022353201,-0.03183971447036049,0.7112253049863388,0.7292739730542545,0.5566486414663441
577,12,1.0471975511965976,0.3333333333333333,B,-21.144996647631444,0.471204184760163,0.724413537434258,0.731153071583014,0.0
578,12,1.0471975511965976,0.3333333333333333,B,-21.560032586579297,0.004646624808647193,0.7112764855373811,0.7293101142462415,0.5566795120516301
579,12,1.0471975511965976,0.3333333333333333,B,-21.14877438878724,0.5379060163754235,0.7243979060298275,0.7311443468701263,0.0
580,12,1.0471975511965976,0.3333333333333333,B,-21.66210955736495,-0.008267641375323542,0.7113396990433611,0.7293473106736377,0.5567527716703627
581,12,1.0471975511965976,0.3333333333333333,B,-21.435200643402663,0.34094406699590357,0.7244171171894476,0.7311568303546786,0.0
582,12,1.0471975511965976,0.3333333333333333,B,-21.855654945367053,-0.06530873756267747,0.7113289930930159,0.729337831575175,0.5567621356416744
583,12,1.0471975511965976,0.3333333333333333,B,-21.919556053445724,-0.04052374980572515,0.7244725892339801,0.7311873195073659,0.0
584,12,1.0471975511965976,0.3333333333333333,B,-22.093265159757358,-0.14367652381719778,0.7113161972343569,0.7293319429558706,0.5567470519024842
585,12,1.0471975511965976,0.3333333333333333,B,-22.43749569032508,-0.4532207018651703,0.7244738166854596,0.7311879880525755,0.0
586,12,1.0471975511965976,0.3333333333333333,B,-22.30961631175276,-0.21181288040202417,0.711371953411183,0.7293660236575171,0.556808898255305
587,12,1.0471975511965976,0.3333333333333333,B,-22.811180293535276,-0.7314184958043844,0.7244428725809094,0.7311727801831249,0.0
588,12,1.0471975511965976,0.3333333333333333,B,-22.448270092114473,-0.24238029658268354,0.7113887942432842,0.7293792800038695,0.5568090712718284
589,12,1.0471975511965976,0.3333333333333333,B,-22.9204685144246,-0.7632779337509369,0.7244631225726091,0.7311856227115499,0.0
590,12,1.0471975511965976,0.3333333333333333,B,-22.4838430361985,-0.22317897156540345,0.7113378778763477,0.7293513696072392,0.5567438970537432
591,12,1.0471975511965976,0.3333333333333333,B,-22.75201795088434,-0.5360169978340312,0.7244901614554744,0.7312025733711698,0.0
592,12,1.0471975511965976,0.3333333333333333,B,-22.431782315556838,-0.16177872683073213,0.7113267259770624,0.7293458950542212,0.5567347733377178
593,12,1.0471975511965976,0.3333333333333333,B,-22.403841292982655,-0.14098529787789094,0.7244604821362423,0.7311866205207171,0.0
594,12,1.0471975511965976,0.3333333333333333,B,-22.343666874036863,-0.0829606528153102,0.7113578008976567,0.7293690799082364,0.556745818183987
595,12,1.0471975511965976,0.3333333333333333,B,-22.045623194804342,0.26315338930811244,0.7244278409506595,0.7311689483929754,0.0
596,12,1.0471975511965976,0.3333333333333333,B,-22.28529731294255,-0.018420394156237974,0.711346798344622,0.7293601216811626,0.5567466705975715
597,12,1.0471975511965976,0.3333333333333333,B,-21.851801366966633,0.5139675888844333,0.7244445059075052,0.731179731788697,0.0
598,12,1.0471975511965976,0.3333333333333333,B,-22.30988011646355,0.006040451366199268,0.7112928999980815,0.7293234007720755,0.5567201043618394
599,12,1.0471975511965976,0.3333333333333333,B,-21.930620772804374,0.5107218969115767,0.7244523824622753,0.731182478107494,0.0
600,12,1.0471975511965976,0.3333333333333333,B,-22.438038398701757,-0.019529746915371266,0.7112829553119027,0.7293189932347248,0.5567091346773618
601,12,1.0471975511965976,0.3333333333333333,B,-22.280419082470907,0.2547673312762155,0.7244030775505867,0.7311540131878831,0.0
602,12,1.0471975511965976,0.3333333333333333,B,-22.648592065512346,-0.08482483097939089,0.7113060725683134,0.7293309400172927,0.5567452975361736
603,12,1.0471975511965976,0.3333333333333333,B,-22.790976176870515,-0.15113142869569063,0.7243674562989231,0.7311361575231219,0.0
604,12,1.0471975511965976,0.3333333333333333,B,-22.887161844310775,-0.16359223906511366,0.7112559842110028,0.7292998838213942,0.5566956324265059
605,12,1.0471975511965976,0.3333333333333333,B,-23.287369168813875,-0.5438401266355382,0.7243793178517994,0.731143196648609,0.0
606,12,1.0471975511965976,0.3333333333333333,B,-23.088225379789627,-0.22428161151154716,0.711180311029388,0.729256745643684,0.5566076186240653
607,12,1.0471975511965976,0.3333333333333333,B,-23.600598893126953,-0.7656075530386808,0.7243551527905461,0.7311298986759017,0.0
608,12,1.0471975511965976,0.3333333333333333,B,-23.200980016852768,-0.24240703356348137,0.7111741308180617,0.7292540239860328,0.5566018685756997
609,12,1.0471975511965976,0.3333333333333333,B,-23.635108614510436,-0.7274329522881937,0.7242882092263085,0.7310932355497213,0.0
610,12,1.0471975511965976,0.3333333333333333,B,-23.210730212614052,-0.21077529638830483,0.7111626349054504,0.729249179874239,0.5565753300499855
611,12,1.0471975511965976,0.3333333333333333,B,-23.40697897099598,-0.4446290759631783,0.7242615013372583,0.7310788953575432,0.0
612,12,1.0471975511965976,0.3333333333333333,B,-23.143853352571245,-0.14213717381844101,0.711091352291543,0.7292031402935796,0.5565154341496601
613,12,1.0471975511965976,0.3333333333333333,B,-23.038451630188206,-0.03087357368288368,0.7242637582774869,0.7310804156637206,0.0
614,12,1.0471975511965976,0.3333333333333333,B,-23.05695954966566,-0.06392869843708918,0.7110353340061218,0.7291651156683563,0.5564869402890994
615,12,1.0471975511965976,0.3333333333333333,B,-22.70787294926869,0.3476124565193995,0.7242231155263443,0.7310551003696081,0.0
616,12,1.0471975511965976,0.3333333333333333,B,-23.015583098242153,-0.007695382103763415,0.7110325162314607,0.7291639922417096,0.5564840417556277
617,12,1.0471975511965976,0.3333333333333333,B,-22.577901500555704,0.5388478917858891,0.7241587337085872,0.7310177615490809,0.0
618,12,1.0471975511965976,0.3333333333333333,B,-23.066647926290564,0.003986854126416917,0.711011986813315,0.7291469506552732,0.5564834718584352
619,12,1.0471975511965976,0.3333333333333333,B,-22.731163775310268,0.4659823000375446,0.7241393909902516,0.7310083446168634,0.0
620,12,1.0471975511965976,0.3333333333333333,B,-23.219572832086776,-0.033494240122598634,0.7109291133026202,0.7290935134914402,0.5564135611809633
621,12,1.0471975511965976,0.3333333333333333,B,-23.136328703134133,0.15837448402964482,0.7241343452244039,0.7310043243618883,0.0
622,12,1.0471975511965976,0.3333333333333333,B,-23.443339509502863,-0.10518674563832758,0.7108730128771673,0.7290623703368733,0.5563438248762882
623,12,1.0471975511965976,0.3333333333333333,B,-23.66078702717445,-0.2603819721209918,0.7240747933329066,0.7309700332247497,0.0
624,12,1.0471975511965976,0.3333333333333333,B,-23.67820348187113,-0.18221835644225903,0.7108730682380237,0.7290624494307388,0.5563435038909652
625,12,1.0471975511965976,0.3333333333333333,B,-24.124133575857506,-0.6221558590643474,0.7240133452547013,0.730936792511247,0.0
626,12,1.0471975511965976,0.3333333333333333,B,-23.860183354816478,-0.23368097046022218,0.7108233770155153,0.7290323415066535,0.5562845931466799
627,12,1.0471975511965976,0.3333333333333333,B,-24.37034865727469,-0.7815965353172085,0.724007990855485,0.7309339447746498,0.0
628,12,1.0471975511965976,0.3333333333333333,B,-23.94640790452195,-0.23895652213991914,0.7107399493292614,0.7289799977673419,0.556206135057244
629,12,1.0471975511965976,0.3333333333333333,B,-24.331042522287536,-0.6747274504972898,0.7239924557239068,0.7309242628531323,0.0
630,12,1.0471975511965976,0.3333333333333333,B,-23.932114080709646,-0.19580338303059414,0.7107193589846756,0.7289643163522699,0.556206903045039
631,12,1.0471975511965976,0.3333333333333333,B,-24.052216619185284,-0.3445363276554444,0.7239319723912488,0.7308878320495545,0.0
632,12,1.0471975511965976,0.3333333333333333,B,-23.85367692059666,-0.12167057957981278,0.7107216366946238,0.7289650147665626,0.5562099632957954
633,12,1.0471975511965976,0.3333333333333333,B,-23.67576037491414,0.07639473810703518,0.7238942418949533,0.7308654024614106,0.0
634,12,1.0471975511965976,0.3333333333333333,B,-23.77279934090194,-0.04633296280967156,0.7106741867880022,0.7289304777982404,0.556185265483308
635,12,1.0471975511965976,0.3333333333333333,B,-23.38340628006472,0.4189631188915626,0.7238992505326679,0.7308686198715947,0.0
636,12,1.0471975511965976,0.3333333333333333,B,-23.751763407595355,6.38085436814595e-05,0.7106118073576027,0.7288888916136866,0.5561406334115782
637,12,1.0471975511965976,0.3333333333333333,B,-23.322762169387182,0.5456423645572646,0.7238796471961608,0.7308553167924425,0.0
638,12,1.0471975511965976,0.3333333333333333,B,-23.829572320481706,-0.001233580673308865,0.710602921082516,0.7288865973241523,0.5561152898138513
639,12,1.0471975511965976,0.3333333333333333,B,-23.54810846380309,0.40560992446769,0.7238219935554097,0.7308218104473063,0.0
640,12,1.0471975511965976,0.3333333333333333,B,-24.00515676105252,-0.04964992167832899,0.7106055640734196,0.7288872390520338,0.5561176251816858
641,12,1.0471975511965976,0.3333333333333333,B,-23.999274953524232,0.055062688670418636,0.7238012342301475,0.7308117685383293,0.0
642,12,1.0471975511965976,0.3333333333333333,B,-24.23805745178494,-0.12571020265566188,0.7105461203603405,0.7288504624302046,0.5560521364054242
643,12,1.0471975511965976,0.3333333333333333,B,-24.525226552863458,-0.36514423494963694,0.7238171913460194,0.7308203092222714,0.0
644,12,1.0471975511965976,0.3333333333333333,B,-24.465003410220035,-0.1989328323720891,0.7105012067739136,0.7288239994867541,0.5560002508751993
645,12,1.0471975511965976,0.3333333333333333,B,-24.9449945204603,-0.686273650338219,0.7237920431328072,0.7308047626278403,0.0
646,12,1.0471975511965976,0.3333333333333333,B,-24.624870328709182,-0.2398067926967669,0.7105276523834803,0.7288380843375538,0.5560390319250278
647,12,1.0471975511965976,0.3333333333333333,B,-25.12015144371254,-0.7794219421565843,0.7237507602145347,0.7307800801519375,0.0
648,12,1.0471975511965976,0.3333333333333333,B,-24.68392142070142,-0.23199184519134883,0.7105303147810278,0.728838241678678,0.5560430712336992
649,12,1.0471975511965976,0.3333333333333333,B,-25.010360325510717,-0.6071291265928254,0.7237617465045522,0.7307851651569999,0.0
650,12,1.0471975511965976,0.3333333333333333,B,-24.64854028915748,-0.17863410020721382,0.7104891829260966,0.7288084425041392,0.5560211823493414
651,12,1.0471975511965976,0.3333333333333333,B,-24.69023415062359,-0.23862495714898324,0.7237836714409805,0.7307970231885947,0.0
652,12,1.0471975511965976,0.3333333333333333,B,-24.56277073820521,-0.10104304638028452,0.710485737952189,0.7288034822917117,0.5560338838065668
653,12,1.0471975511965976,0.3333333333333333,B,-24.31843424436908,0.17811629875946156,0.7237619541163232,0.730782459639707,0.0
654,12,1.0471975511965976,0.3333333333333333,B,-24.491705298299298,-0.030504704416555367,0.7105207193191188,0.7288277010525394,0.5560512876732834
655,12,1.0471975511965976,0.3333333333333333,B,-24.074150906476483,0.47578281607085793,0.7237409883759525,0.7307699947581113,0.0
656,12,1.0471975511965976,0.3333333333333333,B,-24.49400699165013,0.004690997986777218,0.7105220946134854,0.7288271938995401,0.5560528257946096
657,12,1.0471975511965976,0.3333333333333333,B,-24.085972403470752,0.5347860052382566,0.723768142473603,0.7307870595095013,0.0
658,12,1.0471975511965976,0.3333333333333333,B,-24.598620307329043,-0.009517919191196988,0.7104874443251159,0.7288062423433888,0.5560116951690538
659,12,1.0471975511965976,0.3333333333333333,B,-24.37932368102891,0.3314818166859598,0.7237925581458704,0.7308001344259699,0.0
660,12,1.0471975511965976,0.3333333333333333,B,-24.7939623045824,-0.0675181969809451,0.7105033649768164,0.728819575830369,0.5560074718805895
661,12,1.0471975511965976,0.3333333333333333,B,-24.86644102226256,-0.0524939533537877,0.7237728952134651,0.7307881868161689,0.0
662,12,1.0471975511965976,0.3333333333333333,B,-25.031702469888593,-0.14593499480455557,0.7105583177010001,0.7288520585375636,0.5560669345029365
663,12,1.0471975511965976,0.3333333333333333,B,-25.381930526590025,-0.46300157222400473,0.7237755808647132,0.7307896492317283,0.0
664,12,1.0471975511965976,0.3333333333333333,B,-25.246579508990948,-0.21329783377113745,0.7105587148847538,0.7288509985710497,0.5560685956881067
665,12,1.0471975511965976,0.3333333333333333,B,-25.74889280231567,-0.7351121282679866,0.7238259716072115,0.7308170745720837,0.0
666,12,1.0471975511965976,0.3333333333333333,B,-25.382410407404016,-0.24257732655991582,0.7105521759240553,0.7288446973877626,0.5560725694136602
667,12,1.0471975511965976,0.3333333333333333,B,-25.850321668210874,-0.7595577242262498,0.723848946164052,0.730829225893524,0.0
668,12,1.0471975511965976,0.3333333333333333,B,-25.41461445690507,-0.22190419803210562,0.7106085943047543,0.7288772189600293,0.5561416059196114
669,12,1.0471975511965976,0.3333333333333333,B,-25.675508282204852,-0.5265128632107006,0.7238398875868697,0.7308226573233632,0.0
670,12,1.0471975511965976,0.3333333333333333,B,-25.3608570893943,-0.15968695046819456,0.7106589696218149,0.7289101323697089,0.5561774118404005
671,12,1.0471975511965976,0.3333333333333333,B,-25.324596775651955,-0.12949270069162022,0.723866603138385,0.7308375856019795,0.0
672,12,1.0471975511965976,0.3333333333333333,B,-25.272762559539693,-0.08088381213896276,0.7106586382923231,0.7289090503810973,0.5561774898541473
673,12,1.0471975511965976,0.3333333333333333,B,-24.969072618335638,0.2720241902205221,0.7239192704329788,0.7308689231735335,0.0
674,12,1.0471975511965976,0.3333333333333333,B,-25.215554712539017,-0.017050909998322705,0.7106678341981361,0.7289161593675493,0.5561781487129908
675,12,1.0471975511965976,0.3333333333333333,B,-24.78183038458743,0.5168087077819068,0.7239363930607008,0.7308782381116204,0.0
676,12,1.0471975511965976,0.3333333333333333,B,-25.242818382898328,0.006056104538404827,0.7107272387501274,0.728957802592685,0.556208541048316
677,12,1.0471975511965976,0.3333333333333333,B,-24.868023579774103,0.5065382687539963,0.7239345920550924,0.7308774291271535,0.0
678,12,1.0471975511965976,0.3333333333333333,B,-25.373730715954856,-0.020780802867360976,0.710776494305644,0.7289875415390565,0.5562580298124166
679,12,1.0471975511965976,0.3333333333333333,B,-25.223458966474933,0.2452521562864256,0.7239771620089004,0.7309025426489292,0.0
680,12,1.0471975511965976,0.3333333333333333,B,-25.585726010515714,-0.08676250382994999,0.7107759007685549,0.7289868480463727,0.5562576673587699
681,12,1.0471975511965976,0.3333333333333333,B,-25.735593701814793,-0.1620690528744444,0.724034584137554,0.7309340977782022,0.0
682,12,1.0471975511965976,0.3333333333333333,B,-25.823937232918937,-0.16544854271193066,0.7108093006583985,0.7290075925391016,0.5562913291929399
683,12,1.0471975511965976,0.3333333333333333,B,-26.22893822808867,-0.5518546964149316,0.7240452184447367,0.7309396166786385,0.0
684,12,1.0471975511965976,0.3333333333333333,B,-26.022803121967534,-0.2251458749045121,0.710890696138475,0.7290556572046527,0.5563842687020523
685,12,1.0471975511965976,0.3333333333333333,B,-26.53543837064121,-0.7675658980630762,0.72405609950729,0.7309454773940999,0.0
686,12,1.0471975511965976,0.3333333333333333,B,-26.132885234724025,-0.24194822934935997,0.7109230265877006,0.7290765082286964,0.5564091818692909
687,12,1.0471975511965976,0.3333333333333333,B,-26.562058228607317,-0.7224654831348125,0.7241120577112029,0.7309770508610434,0.0
688,12,1.0471975511965976,0.3333333333333333,B,-26.139994515690073,-0.20909515477687582,0.7109237135279709,0.7290770068888494,0.5564100415357482
689,12,1.0471975511965976,0.3333333333333333,B,-26.328601482535618,-0.43467143819859766,0.724154600946539,0.7310024043230321,0.0
690,12,1.0471975511965976,0.3333333333333333,B,-26.07122621812104,-0.13968844414833112,0.7109687718044642,0.7291067194708857,0.5564463345466831
691,12,1.0471975511965976,0.3333333333333333,B,-25.958862228282463,-0.019751176431941297,0.7241557346762577,0.7310034523022305,0.0
692,12,1.0471975511965976,0.3333333333333333,B,-25.984881814895758,-0.06172911928595304,0.7110283629695405,0.729148646680238,0.5564758445048444
693,12,1.0471975511965976,0.3333333333333333,B,-25.631314330649268,0.35566036643008975,0.724173114423748,0.7310143757851203,0.0
694,12,1.0471975511965976,0.3333333333333333,B,-25.945703594009625,-0.006477994559736133,0.7110443160627059,0.7291585555690431,0.5564910097253596
695,12,1.0471975511965976,0.3333333333333333,B,-25.508093123243384,0.5406969567830435,0.7242266072318119,0.7310461688349923,0.0
696,12,1.0471975511965976,0.3333333333333333,B,-25.999356307194518,0.003921998575759089,0.7110458124151737,0.7291603076291436,0.5564911525596413
697,12,1.0471975511965976,0.3333333333333333,B,-25.66889019532685,0.46104858536015225,0.724257159777132,0.7310627955429436,0.0
