t,phi_index,phi,phi_over_pi,sequence,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
1118,20,1.7453292519943295,0.5555555555555556,B,-12.997901756092567,-0.09894574816493132,0.9172559964410054,0.9178754390915035,0.8431077813778723
1119,20,1.7453292519943295,0.5555555555555556,B,-13.657297593140102,-0.8033425442392559,0.9178185270061977,0.9178804462743414,0.0
1120,20,1.7453292519943295,0.5555555555555556,B,-12.973297116192185,-0.07527195314223092,0.9172512934896605,0.91787465229769,0.8430909683904699
1121,20,1.7453292519943295,0.5555555555555556,B,-13.173296444202812,-0.3016991703062249,0.917818875572148,0.9178805025262956,0.0
1122,20,1.7453292519943295,0.5555555555555556,B,-12.90697512276293,-0.030858633610848896,0.9172486238365404,0.9178740562305931,0.8430876519268842
1123,20,1.7453292519943295,0.5555555555555556,B,-12.550842450759239,0.33695549092795324,0.9178179020181969,0.9178803113107715,0.0
1124,20,1.7453292519943295,0.5555555555555556,B,-12.844890634247824,0.011448198944286503,0.9172511569568393,0.9178745681837923,0.8430931754864242
1125,20,1.7453292519943295,0.5555555555555556,B,-12.121412683565161,0.7845826548144588,0.9178175324180508,0.9178802492426874,0.0
1126,20,1.7453292519943295,0.5555555555555556,B,-12.830749122534115,0.029914293275732695,0.9172511084215078,0.9178745431848001,0.8430931646353012
1127,20,1.7453292519943295,0.5555555555555556,B,-12.117458289470504,0.8112469569645352,0.9178199102679662,0.9178806490412557,0.0
1128,20,1.7453292519943295,0.5555555555555556,B,-12.883583339927316,0.015066588351607985,0.9172525011705481,0.9178748610126093,0.8430942170446206
1129,20,1.7453292519943295,0.5555555555555556,B,-12.552775411368811,0.4032569929144213,0.9178204385038263,0.91788072784425,0.0
1130,20,1.7453292519943295,0.5555555555555556,B,-12.988071752471882,-0.025469475454424628,0.9172603590699304,0.9178760687587696,0.8431247292952186
1131,20,1.7453292519943295,0.5555555555555556,B,-13.21558550992625,-0.2298448905300549,0.9178216315398374,0.9178808901922262,0.0
1132,20,1.7453292519943295,0.5555555555555556,B,-13.102338508651044,-0.07086713586898595,0.9172588594255949,0.91787584633706,0.8431193235961072
1133,20,1.7453292519943295,0.5555555555555556,B,-13.777206791762296,-0.7628263336711893,0.9178232421617925,0.9178811089137866,0.0
1134,20,1.7453292519943295,0.5555555555555556,B,-13.179498976587011,-0.09781190594257047,0.9172590453907515,0.9178758954814754,0.8431197684165568
1135,20,1.7453292519943295,0.5555555555555556,B,-13.960997652097625,-0.9219145145589019,0.9178207117070353,0.9178807789375384,0.0
1136,20,1.7453292519943295,0.5555555555555556,B,-13.191753157595517,-0.09247169742739056,0.9172575806533438,0.9178757290694173,0.8431112328326078
1137,20,1.7453292519943295,0.5555555555555556,B,-13.684304291783816,-0.6253859471139024,0.9178201288511274,0.9178807003394289,0.0
1138,20,1.7453292519943295,0.5555555555555556,B,-13.144618159246194,-0.05759277915658921,0.9172514034283804,0.9178746286925408,0.843093036974067
1139,20,1.7453292519943295,0.5555555555555556,B,-13.101120821392,-0.02557548237888585,0.9178193598639156,0.9178805597947626,0.0
1140,20,1.7453292519943295,0.5555555555555556,B,-13.074023495058363,-0.011054246898076284,0.9172511580484092,0.9178745518284157,0.8430942316196575
1141,20,1.7453292519943295,0.5555555555555556,B,-12.522774451456037,0.5694160141312555,0.917817432915712,0.9178802157529558,0.0
1142,20,1.7453292519943295,0.5555555555555556,B,-13.028157836172248,0.023189732295309892,0.9172509811977455,0.9178744987598421,0.8430939391122022
1143,20,1.7453292519943295,0.5555555555555556,B,-12.258169832211387,0.8539632330775734,0.9178180695578203,0.9178803622123965,0.0
1144,20,1.7453292519943295,0.5555555555555556,B,-13.04230231024452,0.02758309466179759,0.9172481326128332,0.9178740555065869,0.8430823399328261
1145,20,1.7453292519943295,0.5555555555555556,B,-12.45503453254096,0.6819202818997876,0.9178190340171017,0.9178805131853817,0.0
1146,20,1.7453292519943295,0.5555555555555556,B,-13.121064610375472,-0.00015881766249194185,0.9172533748936464,0.9178749892813971,0.8430978759046199
1147,20,1.7453292519943295,0.5555555555555556,B,-13.024038700481727,0.14164166083627605,0.9178190828672693,0.917880513967283,0.0
1148,20,1.7453292519943295,0.5555555555555556,B,-13.23573385903422,-0.04575728201780203,0.9172572930578875,0.9178755691147167,0.8431142516955241
1149,20,1.7453292519943295,0.5555555555555556,B,-13.68471320334119,-0.48935518668245037,0.9178222574079026,0.9178809520336157,0.0
1150,20,1.7453292519943295,0.5555555555555556,B,-13.339236547207282,-0.08580357021946797,0.9172576010776801,0.9178756289070806,0.8431152749520148
1151,20,1.7453292519943295,0.5555555555555556,B,-14.10950652463071,-0.8869335376524468,0.9178222432702282,0.917880983126421,0.0
1152,20,1.7453292519943295,0.5555555555555556,B,-13.39018335832554,-0.09971258411509229,0.917261602580324,0.9178762984324338,0.8431284426400694
1153,20,1.7453292519943295,0.5555555555555556,B,-14.092011436357506,-0.8468689171785798,0.9178212607997501,0.9178808614847951,0.0
1154,20,1.7453292519943295,0.5555555555555556,B,-13.374316005955494,-0.08038215189267253,0.9172567728606374,0.9178755984864411,0.8431081881416695
1155,20,1.7453292519943295,0.5555555555555556,B,-13.653014672139886,-0.38973411628093846,0.9178214112374363,0.917880883721555,0.0
1156,20,1.7453292519943295,0.5555555555555556,B,-13.311465423105522,-0.037690526685137136,0.9172537596493212,0.9178750277752934,0.8431014922492931
1157,20,1.7453292519943295,0.5555555555555556,B,-13.02985736835284,0.24963531812705647,0.9178192685516784,0.9178805167753274,0.0
1158,20,1.7453292519943295,0.5555555555555556,B,-13.24579676845376,0.006402711267088149,0.9172536572117468,0.9178750008745196,0.8431012685588581
1159,20,1.7453292519943295,0.5555555555555556,B,-12.554393480205157,0.7428169436457521,0.9178180698574168,0.9178803458718031,0.0
1160,20,1.7453292519943295,0.5555555555555556,B,-13.222816647303176,0.0292620767814476,0.9172495609636957,0.9178742091053785,0.8430906039530194
1161,20,1.7453292519943295,0.5555555555555556,B,-12.482715270264876,0.8364848423660378,0.9178186160462883,0.9178804470782096,0.0
1162,20,1.7453292519943295,0.5555555555555556,B,-13.26615610770083,0.01913519507041328,0.9172482876802077,0.9178741324806515,0.8430812430284875
1163,20,1.7453292519943295,0.5555555555555556,B,-12.863401068722876,0.4825420301928721,0.9178175067915318,0.917880266312078,0.0
1164,20,1.7453292519943295,0.5555555555555556,B,-13.365375693140555,-0.018779390012163458,0.9172531045393484,0.9178749076191951,0.8430987686458878
1165,20,1.7453292519943295,0.5555555555555556,B,-13.512739614430206,-0.13722892188562602,0.9178191517189876,0.9178805058694262,0.0
1166,20,1.7453292519943295,0.5555555555555556,B,-13.481283536683236,-0.06499469893813926,0.9172529505927371,0.9178748789988856,0.8430981555649637
1167,20,1.7453292519943295,0.5555555555555556,B,-14.108972691509987,-0.7044594562814878,0.9178216494810308,0.9178808754227478,0.0
1168,20,1.7453292519943295,0.5555555555555556,B,-13.566120328042329,-0.09576139134724038,0.9172589736238121,0.9178757958865161,0.8431216310161355
1169,20,1.7453292519943295,0.5555555555555556,B,-14.357669168494755,-0.9277912323111916,0.9178211755122888,0.9178808296021171,0.0
1170,20,1.7453292519943295,0.5555555555555556,B,-13.588173427108963,-0.0952961463784545,0.917260540050821,0.9178761582385517,0.843123191304195
1171,20,1.7453292519943295,0.5555555555555556,B,-14.142837253814655,-0.6924829799911782,0.9178223497943317,0.917881001857337,0.0
1172,20,1.7453292519943295,0.5555555555555556,B,-13.54792292462211,-0.06384063030308147,0.9172567518187991,0.9178755589731221,0.8431100064938046
1173,20,1.7453292519943295,0.5555555555555556,B,-13.586698689165912,-0.11941440837922912,0.9178215711072696,0.9178808924816536,0.0
1174,20,1.7453292519943295,0.5555555555555556,B,-13.477794430296097,-0.017529317580348536,0.9172569853874445,0.9178756159718723,0.8431103078755244
1175,20,1.7453292519943295,0.5555555555555556,B,-12.98668062634145,0.4970396724658677,0.9178195769649271,0.9178805774589146,0.0
1176,20,1.7453292519943295,0.5555555555555556,B,-13.425685210501879,0.019822281809427633,0.9172545100238955,0.917875084373513,0.8431056560081962
1177,20,1.7453292519943295,0.5555555555555556,B,-12.662835635339059,0.8402148375787039,0.9178194608680189,0.9178805772835299,0.0
1178,20,1.7453292519943295,0.5555555555555556,B,-13.430085404287182,0.029061685944102203,0.9172493110445042,0.9178742156703388,0.8430882710721248
1179,20,1.7453292519943295,0.5555555555555556,B,-12.79330620327567,0.7338564445529815,0.9178182433685983,0.9178803578809231,0.0
1180,20,1.7453292519943295,0.5555555555555556,B,-13.50064060005414,0.005402021538349885,0.9172506353859207,0.9178745149533936,0.8430901042430675
1181,20,1.7453292519943295,0.5555555555555556,B,-13.322878369544956,0.23259104731782787,0.9178169900379867,0.9178801888285734,0.0
1182,20,1.7453292519943295,0.5555555555555556,B,-13.612865750888142,-0.03898119045678016,0.9172498429627104,0.9178743722869634,0.8430872293071077
1183,20,1.7453292519943295,0.5555555555555556,B,-13.991334737351597,-0.4060983458934688,0.9178194986527923,0.9178805631884683,0.0
1184,20,1.7453292519943295,0.5555555555555556,B,-13.720919875646103,-0.08129318501095101,0.9172517585453897,0.9178746523139696,0.8430947776531477
1185,20,1.7453292519943295,0.5555555555555556,B,-14.467127797295145,-0.8541450597445108,0.9178199041276776,0.9178806298535187,0.0
1186,20,1.7453292519943295,0.5555555555555556,B,-13.781065348976298,-0.09977894718289101,0.9172589680939912,0.9178758001791504,0.8431213199255079
1187,20,1.7453292519943295,0.5555555555555556,B,-14.517642139010354,-0.8814012526974048,0.9178211715932095,0.9178807947736863,0.0
1188,20,1.7453292519943295,0.5555555555555556,B,-13.774310501940043,-0.08498366624176482,0.9172577274055638,0.9178756888528887,0.8431140330102636
1189,20,1.7453292519943295,0.5555555555555556,B,-14.128746852320196,-0.4738468963014325,0.9178226051335172,0.9178810357368982,0.0
1190,20,1.7453292519943295,0.5555555555555556,B,-13.715834582626286,-0.044468695463310066,0.9172583837055068,0.9178758216588287,0.8431157176611028
1191,20,1.7453292519943295,0.5555555555555556,B,-13.512027843160242,0.15916179422857663,0.9178212067292487,0.9178808391102588,0.0
1192,20,1.7453292519943295,0.5555555555555556,B,-13.647571889157486,0.0009186049300863308,0.9172588337130789,0.9178759220144715,0.8431158271146486
1193,20,1.7453292519943295,0.5555555555555556,B,-12.996045849986675,0.6924576498755506,0.9178207080707791,0.917880772065187,0.0
1194,20,1.7453292519943295,0.5555555555555556,B,-13.616308307954078,0.027900503211248387,0.917254331095603,0.9178750357235105,0.8431059037415815
1195,20,1.7453292519943295,0.5555555555555556,B,-12.857700254297667,0.8520983653877734,0.9178203733915954,0.917880681768461,0.0
1196,20,1.7453292519943295,0.5555555555555556,B,-13.64994724825555,0.022599757739811197,0.91725202375736,0.917874726030563,0.8430958994890775
1197,20,1.7453292519943295,0.5555555555555556,B,-13.179818727016745,0.5560993062470537,0.9178177005936865,0.9178802748422951,0.0
1198,20,1.7453292519943295,0.5555555555555556,B,-13.743041021489585,-0.012268655706653656,0.9172513132958393,0.9178745852208705,0.8430937707567093
1199,20,1.7453292519943295,0.5555555555555556,B,-13.808775904564804,-0.04350150036167166,0.9178179154822195,0.9178803420881387,0.0
1200,20,1.7453292519943295,0.5555555555555556,B,-13.859569758661843,-0.05879332705438407,0.9172471344653942,0.9178739456845826,0.843076775632055
1201,20,1.7453292519943295,0.5555555555555556,B,-14.433282342844329,-0.6386981749543241,0.917818688953764,0.9178804518558188,0.0
1202,20,1.7453292519943295,0.5555555555555556,B,-13.951437099588397,-0.09305613156175574,0.9172529906245945,0.917874823714911,0.8431004352997727
1203,20,1.7453292519943295,0.5555555555555556,B,-14.744376526451177,-0.9237830886731676,0.91781875812147,0.9178804322169866,0.0
1204,20,1.7453292519943295,0.5555555555555556,B,-13.983301541631484,-0.09747214366411365,0.9172557658594963,0.9178753116471047,0.8431090576033917
1205,20,1.7453292519943295,0.5555555555555556,B,-14.594025528281108,-0.752297161771812,0.9178214452357353,0.9178808253610541,0.0
1206,20,1.7453292519943295,0.5555555555555556,B,-13.95058272234054,-0.06976833288404273,0.9172564115518101,0.9178754135654149,0.8431115463476826
1207,20,1.7453292519943295,0.5555555555555556,B,-14.071323627352157,-0.21232451752090403,0.9178217265795293,0.9178809147124516,0.0
1208,20,1.7453292519943295,0.5555555555555556,B,-13.881901639241931,-0.02417740595979459,0.917259740466958,0.9178760773520007,0.8431184807554161
1209,20,1.7453292519943295,0.5555555555555556,B,-13.456512837205853,0.41877135773566976,0.9178212580802896,0.9178808515119611,0.0
1210,20,1.7453292519943295,0.5555555555555556,B,-13.824383471714231,0.015867592746124204,0.9172585312940846,0.9178758211897102,0.8431166310343778
1211,20,1.7453292519943295,0.5555555555555556,B,-13.077256901451562,0.8167955863354008,0.9178219573983997,0.9178809436935975,0.0
1212,20,1.7453292519943295,0.5555555555555556,B,-13.81928296601762,0.02983548440832376,0.9172553980014652,0.917875277117538,0.8431076769415762
1213,20,1.7453292519943295,0.5555555555555556,B,-13.140152484462739,0.7773053577294057,0.9178202958186958,0.9178806511503722,0.0
1214,20,1.7453292519943295,0.5555555555555556,B,-13.881114004085127,0.010515449880646385,0.9172555768605446,0.9178752829129718,0.8431089871361065
1215,20,1.7453292519943295,0.5555555555555556,B,-13.624708077950359,0.3205817699160307,0.9178183703412457,0.9178804062361297,0.0
1216,20,1.7453292519943295,0.5555555555555556,B,-13.989896712765985,-0.03215638767793946,0.9172497123130025,0.9178743331168785,0.8430873224090865
1217,20,1.7453292519943295,0.5555555555555556,B,-14.293822504318836,-0.3187525770645329,0.9178187537975095,0.9178804656939141,0.0
1218,20,1.7453292519943295,0.5555555555555556,B,-14.101579022493375,-0.0762712737022415,0.9172483110446548,0.9178741308102767,0.8430815723881336
1219,20,1.7453292519943295,0.5555555555555556,B,-14.81561266467515,-0.8123051108461655,0.9178173737198563,0.9178802427444941,0.0
1220,20,1.7453292519943295,0.5555555555555556,B,-14.170553764036763,-0.09914603513369391,0.9172525357547935,0.9178747768414939,0.8430981760679213
1221,20,1.7453292519943295,0.5555555555555556,B,-14.933833871813482,-0.9065633756485746,0.9178189010932908,0.9178804350060973,0.0
1222,20,1.7453292519943295,0.5555555555555556,B,-14.173245755079098,-0.08905329544447985,0.9172523281128813,0.9178747131670564,0.84309820766189
1223,20,1.7453292519943295,0.5555555555555556,B,-14.599589236139941,-0.5530985668034112,0.9178208012533114,0.9178807536352709,0.0
1224,20,1.7453292519943295,0.5555555555555556,B,-14.12000385098888,-0.05114665305388352,0.9172566343150154,0.9178754426471681,0.8431121317751341
1225,20,1.7453292519943295,0.5555555555555556,B,-13.996368560734554,0.06653211390757913,0.9178206613903712,0.9178807441735491,0.0
1226,20,1.7453292519943295,0.5555555555555556,B,-14.050106509045701,-0.004946352200506335,0.9172590754713543,0.917875961327678,0.8431163018202388
1227,20,1.7453292519943295,0.5555555555555556,B,-13.445814071351828,0.6340425277552809,0.9178218306419637,0.9178809293087417,0.0
1228,20,1.7453292519943295,0.5555555555555556,B,-14.01115755505214,0.025859873602325,0.9172574349355318,0.917875634443545,0.8431134703753144
1229,20,1.7453292519943295,0.5555555555555556,B,-13.242575871406,0.8579087169406027,0.9178222650969811,0.917880964906608,0.0
1230,20,1.7453292519943295,0.5555555555555556,B,-14.035002782003698,0.025432367976457163,0.9172584113503088,0.917875801060862,0.8431167905094235
1231,20,1.7453292519943295,0.5555555555555556,B,-13.502821144345337,0.6231374595488259,0.9178202264841451,0.917880670071611,0.0
1232,20,1.7453292519943295,0.5555555555555556,B,-14.12119988951126,-0.006006017071869901,0.9172565229324523,0.9178753994922154,0.8431131026260593
1233,20,1.7453292519943295,0.5555555555555556,B,-14.104704426615342,0.050325134330532595,0.9178200108130471,0.9178806522552377,0.0
1234,20,1.7453292519943295,0.5555555555555556,B,-14.237305555139713,-0.05231952978537324,0.9172496588326532,0.9178743661764545,0.8430859123011214
1235,20,1.7453292519943295,0.5555555555555556,B,-14.750845048331596,-0.5662714989571759,0.9178184500224935,0.9178804059827916,0.0
1236,20,1.7453292519943295,0.5555555555555556,B,-14.33546014603609,-0.08970607121244989,0.9172511450572656,0.91787458797347,0.8430922362125777
1237,20,1.7453292519943295,0.5555555555555556,B,-15.121165369329576,-0.9099512075392444,0.9178172099406,0.9178802065244874,0.0
1238,20,1.7453292519943295,0.5555555555555556,B,-14.377078317971241,-0.0989721027155432,0.9172498286257711,0.9178743528902719,0.8430877360025075
1239,20,1.7453292519943295,0.5555555555555556,B,-15.037222009689154,-0.8041702921351179,0.917819185030761,0.9178805005191165,0.0
1240,20,1.7453292519943295,0.5555555555555556,B,-14.352527247737507,-0.0753347412636464,0.9172514407050878,0.9178745140508962,0.8430968634109172
1241,20,1.7453292519943295,0.5555555555555556,B,-14.553986512485924,-0.30326919618480275,0.9178194229029478,0.9178805439409181,0.0
1242,20,1.7453292519943295,0.5555555555555556,B,-14.286273618342396,-0.030953664251203383,0.917256218906237,0.9178754177345397,0.843109100414063
1243,20,1.7453292519943295,0.5555555555555556,B,-13.93142628915864,0.3354720023334725,0.9178202483106505,0.9178806624038156,0.0
1244,20,1.7453292519943295,0.5555555555555556,B,-14.22418637059356,0.01136197379168398,0.9172566458697733,0.9178755082355557,0.8431101644140724
1245,20,1.7453292519943295,0.5555555555555556,B,-13.501193817366143,0.7839425620552657,0.9178221112360768,0.9178809613884933,0.0
1246,20,1.7453292519943295,0.5555555555555556,B,-14.209887694504319,0.029905269382546118,0.9172575952554021,0.9178757006051642,0.8431122954082946
1247,20,1.7453292519943295,0.5555555555555556,B,-13.496059595041087,0.8117770251796089,0.9178216070261282,0.91788087558734,0.0
1248,20,1.7453292519943295,0.5555555555555556,B,-14.262582634672157,0.015130627568020763,0.9172606948515141,0.9178761265714704,0.843125913719491
1249,20,1.7453292519943295,0.5555555555555556,B,-13.930485098731655,0.4046600816886519,0.9178211773233081,0.9178808256542802,0.0
1250,20,1.7453292519943295,0.5555555555555556,B,-14.366974861780973,-0.025357005673066146,0.9172554910327165,0.9178752679538293,0.8431082318193495
1251,20,1.7453292519943295,0.5555555555555556,B,-14.593115031919467,-0.22825994535544103,0.9178209654877988,0.9178807677553253,0.0
1252,20,1.7453292519943295,0.5555555555555556,B,-14.481289725107738,-0.07077992019256382,0.9172530336649409,0.9178749185263206,0.8430982458177531
1253,20,1.7453292519943295,0.5555555555555556,B,-15.15540120559166,-0.761875647443135,0.9178180542936806,0.9178803484929368,0.0
1254,20,1.7453292519943295,0.5555555555555556,B,-14.558597932445306,-0.09779644495178909,0.9172517214859492,0.9178747049768748,0.8430930825597451
1255,20,1.7453292519943295,0.5555555555555556,B,-15.340295730553791,-0.9220902142744066,0.9178182584167244,0.9178803758811985,0.0
1256,20,1.7453292519943295,0.5555555555555556,B,-14.571008985851066,-0.09253710161466415,0.9172483184116114,0.9178740693463341,0.8430835642016016
1257,20,1.7453292519943295,0.5555555555555556,B,-15.064661905980198,-0.6266130587025575,0.9178186332097451,0.9178804301836301,0.0
1258,20,1.7453292519943295,0.5555555555555556,B,-14.523876868071312,-0.057670012692835185,0.9172521301409565,0.9178746571571227,0.8430984364493678
1259,20,1.7453292519943295,0.5555555555555556,B,-14.48186734597968,-0.027218869746901186,0.9178184406895344,0.9178803647480219,0.0
1260,20,1.7453292519943295,0.5555555555555556,B,-14.453340103383777,-0.011154620676337546,0.9172541142507362,0.9178750575828576,0.8431025749183962
1261,20,1.7453292519943295,0.5555555555555556,B,-13.903080748821104,0.5682125947964631,0.917820308223935,0.9178806764317688,0.0
1262,20,1.7453292519943295,0.5555555555555556,B,-14.40734455857804,0.023152490435340928,0.9172543432523882,0.9178751124518368,0.8431026288245048
1263,20,1.7453292519943295,0.5555555555555556,B,-13.637437636363117,0.8538277070622415,0.9178213734148194,0.917880848982549,0.0
1264,20,1.7453292519943295,0.5555555555555556,B,-14.421377536018575,0.027605880677748038,0.917258900553236,0.9178759127854016,0.8431163614563262
1265,20,1.7453292519943295,0.5555555555555556,B,-13.833165061275773,0.6829023659266766,0.917821148867245,0.9178808208791446,0.0
1266,20,1.7453292519943295,0.5555555555555556,B,-14.499993292202657,-6.033570895079554e-05,0.917259775276087,0.9178759553551922,0.843123457187654
1267,20,1.7453292519943295,0.5555555555555556,B,-14.401556994610505,0.1432292782415009,0.9178224484108892,0.9178809865096685,0.0
1268,20,1.7453292519943295,0.5555555555555556,B,-14.614637647117274,-0.045647026575175796,0.917256251779191,0.9178754308178287,0.8431098748455
1269,20,1.7453292519943295,0.5555555555555556,B,-15.06244124595644,-0.48795774180743245,0.9178206967660669,0.917880728594155,0.0
1270,20,1.7453292519943295,0.5555555555555556,B,-14.71822515460199,-0.08573503449308567,0.9172564914406122,0.917875467025204,0.8431106652063317
1271,20,1.7453292519943295,0.5555555555555556,B,-15.488160158362879,-0.8864463682586186,0.9178188955325945,0.9178804866436754,0.0
1272,20,1.7453292519943295,0.5555555555555556,B,-14.769401290652294,-0.09975227918532609,0.9172506252712688,0.9178745398762781,0.8430882939390975
1273,20,1.7453292519943295,0.5555555555555556,B,-15.471823180277136,-0.8475388486913066,0.9178190789157387,0.9178805105222925,0.0
1274,20,1.7453292519943295,0.5555555555555556,B,-14.753600077776564,-0.08046414855485307,0.9172497695994444,0.917874293048782,0.84308960181732
1275,20,1.7453292519943295,0.5555555555555556,B,-15.033665538331782,-0.3912400347945025,0.9178178138155316,0.9178802815527677,0.0
1276,20,1.7453292519943295,0.5555555555555556,B,-14.690793697053255,-0.037796860257016215,0.9172520635815988,0.9178746959897669,0.843096640653737
1277,20,1.7453292519943295,0.5555555555555556,B,-14.410508949383262,0.24807531299264685,0.9178184105128888,0.9178803617579931,0.0
1278,20,1.7453292519943295,0.5555555555555556,B,-14.625052904164297,0.006330718370994554,0.9172513902545074,0.9178745469548496,0.8430952813172395
1279,20,1.7453292519943295,0.5555555555555556,B,-13.934312520484385,0.7420146768912076,0.9178200010837476,0.9178806412426417,0.0
1280,20,1.7453292519943295,0.5555555555555556,B,-14.601931755667614,0.029259175851478275,0.9172537694344868,0.917875049492967,0.8430991208259684
1281,20,1.7453292519943295,0.5555555555555556,B,-13.861443972990358,0.836865284312137,0.9178200506968869,0.9178806481005147,0.0
1282,20,1.7453292519943295,0.5555555555555556,B,-14.645154873386119,0.01919662132815568,0.9172586825397583,0.9178758300402866,0.8431173646825941
1283,20,1.7453292519943295,0.5555555555555556,B,-14.241166348884114,0.48388044387004625,0.9178215660714849,0.9178808673057535,0.0
1284,20,1.7453292519943295,0.5555555555555556,B,-14.744264273230012,-0.018663160400193085,0.9172574987230503,0.9178756199572542,0.8431143726702217
1285,20,1.7453292519943295,0.5555555555555556,B,-14.890221995101863,-0.13560884706125587,0.917822563237721,0.9178809909897173,0.0
1286,20,1.7453292519943295,0.5555555555555556,B,-14.86018530813921,-0.06488638060297312,0.917259347109635,0.9178759083547184,0.8431214975145946
1287,20,1.7453292519943295,0.5555555555555556,B,-15.487035478814061,-0.7033937636276429,0.9178205273879659,0.917880724663917,0.0
1288,20,1.7453292519943295,0.5555555555555556,B,-14.945197362405949,-0.0957338548836442,0.9172568422841217,0.917875544381761,0.8431105736573572
1289,20,1.7453292519943295,0.5555555555555556,B,-15.736819851898593,-0.9278075268059053,0.9178204294577373,0.9178807144600046,0.0
1290,20,1.7453292519943295,0.5555555555555556,B,-14.967454326585278,-0.09536847726514563,0.9172513033804082,0.9178746342817662,0.8430916516634769
1291,20,1.7453292519943295,0.5555555555555556,B,-15.523112915038682,-0.6935852562471758,0.9178190134051283,0.9178804894250018,0.0
1292,20,1.7453292519943295,0.5555555555555556,B,-14.92726064690587,-0.06394785749581162,0.9172521441342285,0.917874733306261,0.8430963553412373
1293,20,1.7453292519943295,0.5555555555555556,B,-14.967465285694349,-0.12104891798940887,0.9178177976003209,0.9178802686121108,0.0
1294,20,1.7453292519943295,0.5555555555555556,B,-14.857150634490775,-0.017645596997359528,0.9172508336074698,0.9178744618335637,0.8430932952941592
1295,20,1.7453292519943295,0.5555555555555556,B,-14.36711871954247,0.49571074826781847,0.9178187987489492,0.9178804484658726,0.0
1296,20,1.7453292519943295,0.5555555555555556,B,-14.804860280078277,0.019787986304343683,0.9172499663985174,0.9178743139508395,0.8430901219640785
1297,20,1.7453292519943295,0.5555555555555556,B,-14.042263590146716,0.8398976228890295,0.9178189469420102,0.9178804686168719,0.0
1298,20,1.7453292519943295,0.5555555555555556,B,-14.809150816190304,0.029086122564354375,0.9172540983169676,0.9178751034179492,0.8431004344922948
1299,20,1.7453292519943295,0.5555555555555556,B,-14.171551018821958,0.7347081323543447,0.9178193503483306,0.9178805358643176,0.0
1300,20,1.7453292519943295,0.5555555555555556,B,-14.879562965672262,0.005500107429099371,0.9172556959072213,0.9178753253576757,0.8431077099800514
1301,20,1.7453292519943295,0.5555555555555556,B,-14.70040102564603,0.23416546879689376,0.9178219077502431,0.9178809013719315,0.0
1302,20,1.7453292519943295,0.5555555555555556,B,-14.991736719503994,-0.038859221084160206,0.9172573554045914,0.9178755999470687,0.843113491205413
1303,20,1.7453292519943295,0.5555555555555556,B,-15.368955067261485,-0.40461396083506446,0.9178215740843108,0.9178808643591283,0.0
1304,20,1.7453292519943295,0.5555555555555556,B,-15.099847432981836,-0.08119822477352485,0.9172609991888938,0.9178761554168721,0.843127589823494
1305,20,1.7453292519943295,0.5555555555555556,B,-15.84560701630993,-0.8535106191653672,0.9178213950265128,0.9178808475028143,0.0
1306,20,1.7453292519943295,0.5555555555555556,B,-15.160235382339481,-0.0997965003789489,0.9172558298415795,0.9178753982077037,0.8431064506072222
1307,20,1.7453292519943295,0.5555555555555556,B,-15.897313602244148,-0.8819213073390875,0.9178211816214044,0.9178808171177246,0.0
1308,20,1.7453292519943295,0.5555555555555556,B,-15.153617033883984,-0.08507231628758805,0.9172543067969141,0.9178751263956056,0.8431025414700992
1309,20,1.7453292519943295,0.5555555555555556,B,-15.509348771590417,-0.47527076364353577,0.9178189134244693,0.9178804639092756,0.0
1310,20,1.7453292519943295,0.5555555555555556,B,-15.095250408067207,-0.04460932688933003,0.9172531820714752,0.9178749331359143,0.8430984953711294
1311,20,1.7453292519943295,0.5555555555555556,B,-14.892763905880948,0.15755547073309006,0.9178186828106684,0.9178804282255604,0.0
1312,20,1.7453292519943295,0.5555555555555556,B,-15.02687681585862,0.0008265991468879297,0.9172499193731252,0.9178742664888583,0.8430916265001651
1313,20,1.7453292519943295,0.5555555555555556,B,-14.376138213409268,0.6914929589475101,0.9178187750779812,0.9178804394775671,0.0
1314,20,1.7453292519943295,0.5555555555555556,B,-14.99544101633466,0.02788924848557356,0.9172506251364031,0.917874476554687,0.8430907248207843
1315,20,1.7453292519943295,0.5555555555555556,B,-14.236602122787708,0.8522922157980554,0.9178178887197692,0.9178802940009028,0.0
1316,20,1.7453292519943295,0.5555555555555556,B,-15.028942361617695,0.022660742948989177,0.9172529043233458,0.9178748628272706,0.8430981627042963
1317,20,1.7453292519943295,0.5555555555555556,B,-14.557671820323066,0.5573426811063527,0.9178195594763366,0.9178805645671483,0.0
1318,20,1.7453292519943295,0.5555555555555556,B,-15.121923050669562,-0.012152367372003328,0.9172526846706717,0.917874851342298,0.8430962456205111
1319,20,1.7453292519943295,0.5555555555555556,B,-15.186212131270638,-0.04184323940968787,0.9178210408943089,0.9178807800674167,0.0
1320,20,1.7453292519943295,0.5555555555555556,B,-15.238431486940009,-0.05866889839883416,0.9172587724255112,0.9178757885667161,0.8431196795802642
1321,20,1.7453292519943295,0.5555555555555556,B,-15.811183350699947,-0.6375001694882847,0.9178209741743896,0.9178807757494398,0.0
1322,20,1.7453292519943295,0.5555555555555556,B,-15.330440473008796,-0.09299718247319949,0.9172592553668074,0.9178758982627566,0.843120442441492
