label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22556,-848.2058892772274,-0.045340303821803846,0.7108931170672799,0.7290657101192894,0.556366805929221
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22557,-847.8150130552082,0.42224919617810586,0.7240845002074655,0.7309674046477903,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22558,-848.1860667355631,0.0005135274834124903,0.7108932183509065,0.7290657797175134,0.5563668649045157
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22559,-847.7574960226531,0.5459931709624313,0.7240846252993284,0.7309674839598279,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22560,-848.2652450548037,-0.0013985477183071915,0.7108930940843756,0.7290657053965092,0.5563667275229303
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22561,-847.9862277673569,0.4028722079905151,0.7240848185543125,0.7309675961531564,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22562,-848.4418332853936,-0.05030897631644354,0.7108931398391041,0.7290657524378616,0.5563666656463513
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22563,-848.4395455079635,0.05037273170622547,0.7240847894044354,0.7309675800409343,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22564,-848.6751137347198,-0.12657202538549828,0.7108934609162976,0.7290659491381641,0.5563669920088582
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22565,-848.9655797676487,-0.3699197884934462,0.7240847808075557,0.7309675771153489,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22566,-848.9015973192691,-0.1995555577915715,0.7108935688169995,0.7290660125397843,0.5563671163670856
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22567,-849.3832529679225,-0.6891892576545922,0.724085039987066,0.730967718970324,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22568,-849.06052522398,-0.23994512306371918,0.7108935290120588,0.7290659832147677,0.5563671037697999
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22569,-849.5550132080156,-0.7791969431597223,0.7240852383507208,0.7309678308806432,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22570,-849.1182716820116,-0.2315171476407817,0.710893788890284,0.7290661300223783,0.5563674391785984
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22571,-849.4420817329913,-0.6037901766992338,0.7240852216648314,0.7309678203565162,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22572,-849.0818549066526,-0.17765717383926038,0.710894113613552,0.7290663428057771,0.5563676901328569
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22573,-849.1200282458979,-0.23342287284351698,0.7240853250097223,0.7309678768852633,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22574,-848.9961135853489,-0.09999890482993318,0.7108941705250029,0.7290663843480537,0.5563677092508481
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22575,-848.7484222642553,0.18314214322657763,0.7240856135899449,0.7309680492318488,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22576,-848.9256955644744,-0.029734128765073975,0.7108941951857926,0.7290664025249681,0.5563677169491301
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22577,-848.5067356854677,0.4785862242284349,0.7240857680572645,0.7309681404064413,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22578,-848.9290979770417,0.004913875956166741,0.7108944768898816,0.7290666024826928,0.5563678476262187
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22579,-848.5222545752622,0.5342405322152927,0.7240857623586783,0.7309681379664242,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22580,-849.0351658931394,-0.009971637040128434,0.7108947951521002,0.7290668028167838,0.5563681404948345
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22581,-848.8189576488356,0.32775030057137333,0.7240859372380601,0.7309682422467841,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22582,-849.2315056487221,-0.06841138297939656,0.7108948365623848,0.729066823983041,0.5563682063512634
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22583,-849.307881923053,-0.05794491990956652,0.7240862643919913,0.730968424369587,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22584,-849.4694664755873,-0.14693270747664589,0.7108949439609478,0.7290668918182268,0.5563683044643258
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22585,-849.8228557902343,-0.467925659562108,0.7240863730869288,0.7309684837200991,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22586,-849.6836790702249,-0.2139961033037684,0.7108953587081892,0.7290671362141459,0.5563687821060062
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22587,-850.1872443056432,-0.7375180714687624,0.7240863902126919,0.7309684927914432,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22588,-849.8183143857518,-0.242664861006734,0.7108955969061191,0.7290672882334138,0.5563689893997829
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22589,-850.2848962436921,-0.7584363858575418,0.7240866415589833,0.7309686328712586,0.0
paper_max_T300,B,1.0471975511965976,0.3333333333333333,22590,-849.8495055238583,-0.22142401397134287,0.7108955791556388,0.7290672818745392,0.5563689456306447
