label,sequence,phi,phi_over_pi,t,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9867,-589.1740112965657,-0.07411225189619297,0.63505207933731,0.6436252851547513,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9868,-589.233724720935,-0.07411299135993388,0.6169673878535239,0.6413986091456628,0.4185557378030233
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9869,-589.2934384099926,-0.07411335200280317,0.6350528483372883,0.6436256899390208,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9870,-589.3531524563091,-0.07411392170505332,0.6169681847796038,0.6413990753573046,0.418556494709867
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9871,-589.4128665807684,-0.07411471858814622,0.6350531800859207,0.6436258647461282,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9872,-589.472579922545,-0.07411478091840284,0.6169681480835543,0.641399054131246,0.41855645966050015
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9873,-589.532293085567,-0.07411550479938056,0.6350528372712699,0.643625684476738,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9874,-589.592004921474,-0.07411498810544803,0.6169674844667711,0.6413986661227877,0.4185558291936914
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9875,-589.6517165214949,-0.07411517204282747,0.6350522997598658,0.6436254015520105,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9876,-589.7114270206941,-0.07411436118226128,0.616966969274369,0.6413983647330257,0.418555339865047
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9877,-589.7711373214564,-0.07411390511787819,0.6350520980922766,0.6436252952934026,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9878,-589.8308474054869,-0.07411330606014743,0.6169669608011223,0.6413983596702526,0.41855533190308297
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9879,-589.8905575964172,-0.07411252264543666,0.6350522083778896,0.6436253532879513,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9880,-589.9502687519002,-0.07411253286262354,0.6169671181699834,0.6413984516842202,0.4185554814121177
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9881,-590.0099802719953,-0.07411190666145939,0.6350522672900119,0.6436253842966776,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9882,-590.0696931957109,-0.07411252452667472,0.616967084154189,0.6413984317816172,0.41855544910445286
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9883,-590.1294062278583,-0.07411240214613413,0.635052200612625,0.6436253491635925,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9884,-590.1891200982033,-0.07411322142842558,0.6169670623326059,0.6413984189493893,0.4185554284319897
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9885,-590.2488338238843,-0.07411364435284767,0.6350523211351883,0.6436254125285459,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9886,-590.3085475508675,-0.0741141462034498,0.6169674414179712,0.6413986405857207,0.41855578859312637
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9887,-590.3682612125452,-0.0741148699254065,0.6350527637817228,0.6436256455051111,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9888,-590.4279740780058,-0.07411477100104286,0.6169680427784159,0.6413989923496414,0.41855635978700745
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9889,-590.4876868978886,-0.07411539824029711,0.6350531181803281,0.6436258321744084,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9890,-590.5473984708011,-0.07411479578006563,0.6169681600093404,0.641399061120946,0.41855647097639126
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9891,-590.6071099991497,-0.07411496292892494,0.6350528748074938,0.6436257042691418,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9892,-590.6668206527559,-0.07411422441731008,0.6169674601130518,0.6413986519523727,0.41855580600033715
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9893,-590.7265313012617,-0.07411380159057634,0.6350521408186137,0.6436253179714057,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9894,-590.7862418952196,-0.07411333681044652,0.6169665462574382,0.6413981174038884,0.41855493797538934
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9895,-590.8459523740701,-0.07411254678472917,0.635051629670663,0.6436250487433794,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9896,-590.9056635717634,-0.07411260880461107,0.6169663431988456,0.6413979983903875,0.41855474529197456
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9897,-590.9653747567861,-0.07411193675690597,0.635051856279783,0.6436251678082766,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9898,-591.0250872463176,-0.07411250604125674,0.6169670229872469,0.6413983957938512,0.4185553911769748
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9899,-591.084800049029,-0.07411239389059071,0.6350525407879342,0.6436255280572561,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9900,-591.1445139456819,-0.07411316523412825,0.6169678325981903,0.6413988693450913,0.41855616019886954
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9901,-591.2042280576225,-0.07411369357460029,0.6350529751776443,0.6436257568233164,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9902,-591.2639421517132,-0.07411420817411202,0.6169680220999293,0.6413989803513523,0.4185563400654613
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9903,-591.3236561067747,-0.07411502940574666,0.6350528582366474,0.643625695417152,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9904,-591.3833690387902,-0.07411494382641926,0.6169676587102497,0.6413987679344445,0.41855599478725414
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9905,-591.4430817263699,-0.0741155322436875,0.6350525317432243,0.6436255236003063,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9906,-591.5027930784115,-0.07411487207568934,0.6169673360459295,0.6413985792066552,0.4185556882956103
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9907,-591.5625042146866,-0.07411488393321197,0.6350524000814678,0.6436254542564911,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9908,-591.6222144331309,-0.07411406438297408,0.6169672993442151,0.6413985577106504,0.4185556534553676
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9909,-591.681924636804,-0.07411353078707145,0.6350524000118157,0.6436254542227346,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9910,-591.7416350186402,-0.0741130819962304,0.616967227642474,0.6413985158047869,0.4185555853239298
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9911,-591.8013456769634,-0.07411233765520409,0.6350522356038415,0.6436253677097216,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9912,-591.8610574479125,-0.07411253436488124,0.6169669006661626,0.6413983245612062,0.4185552747316531
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9913,-591.9207693734501,-0.07411199745042629,0.6350519648970544,0.6436252251507212,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9914,-591.9804824579306,-0.07411268689054257,0.6169666948069832,0.6413982040323144,0.4185550792875199
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9915,-592.0401954417546,-0.07411264827789066,0.6350520211167833,0.6436252545983456,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9916,-592.0999091118032,-0.0741133893972894,0.6169671081710697,0.6413984456383535,0.41855547207412347
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9917,-592.1596227832201,-0.07411388176731393,0.6350525784642457,0.6436255478917959,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9918,-592.2193364028559,-0.07411424681392265,0.6169679440048096,0.6413989344860965,0.418556266038953
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9919,-592.2790500859281,-0.07411501165197099,0.6350531601440575,0.643625854173732,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9920,-592.3387628330613,-0.0741148186649615,0.616968357619792,0.641399176602323,0.41855665876369746
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9921,-592.3984755156087,-0.07411540962025065,0.6350531208600262,0.6436258337228791,0.0
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9922,-592.4581869501517,-0.07411478019657913,0.6169678369110443,0.6413988722932876,0.4185561639508003
pp_primary_left_T6000,A,1.733178845836952,0.5516879611545139,9923,-592.5178982826887,-0.07411481272623144,0.6350524430200408,0.6436254770524212,0.0
